id,value
1928743,CA_Vignette_OUT_DAL_West_01_AgarthAmbush_Rogue_TuathaRouge_03_Skeleto
1929126,Murghan_Narrative_Guarding_Ente
1929663,Human_Sorcerer_Death_Ragdoll_0
1929664,Human_Sorcerer_Death_Ragdoll_0
1929869,Human_Sorcerer_Death_Ragdoll_01_
1929870,Human_Sorcerer_Death_Ragdoll_02_
1929875,Human_Balor_Eyebeam_Vignette_
1929923,Leanashe_Intro_Vignette_0
1929932,Player_Tirnoch_Stg2_HeadButt_
1930728,CA_03_02_050.cinematic_C_scene_PROP_CIN_Arrow_Tuatha_0
1930729,CA_03_02_050.cinematic_C_scene_PROP_CIN_Arrow_Tuatha_0
1930730,CA_03_02_050.cinematic_C_scene_PROP_CIN_Arrow_Tuatha_0
1930731,CA_03_02_050.cinematic_C_scene_PROP_CIN_Arrow_Tuatha_0
1930732,CA_03_02_050.cinematic_C_scene_PROP_CIN_Arrow_Tuatha_0
1930733,CA_03_02_050.cinematic_C_scene_PROP_CIN_Arrow_Tuatha_0
1930734,CA_03_02_050.cinematic_C_scene_PROP_CIN_Arrow_Tuatha_0
1930735,CA_03_02_050.cinematic_C_scene_PROP_CIN_Arrow_Tuatha_0
1930752,Player_Bow_Enter_
1931069,Player_Bow_Enter_lower_
1931363,Jottun_Death_Ragdol_0
1931422,Human_Bow_MidStep_Bc
1931423,Human_Bow_Midstep_Fw
1931425,Human_Bow_MidStep_Lf
1931426,Human_Bow_MidStep_Rg
1931780,DLC1_GEN_Ship_Board_Float_01_Ani
1931781,DLC1_GEN_Ship_Board_Float_02_Ani
1931890,human_fist_attack_haymaker_
1932015,Bogeyman_Intro_Vignett
1932219,Human_Bow_Strafe_Fwd_Transition_lft_
1932220,Human_Bow_Strafe_Fwd_Transition_lft_
1932221,Human_Bow_Strafe_Fwd_transition_rgt_
1932222,Human_Bow_Strafe_Fwd_transition_rgt_
1932243,DLC1_GEN_Ship_Sail_01_Ani
1932282,Human_Rouge_Combat_Idle_Turn_Right_
1932283,Human_Rouge_Combat_Idle_Turn_Left_
1932284,Human_Rouge_Combat_Idle_Turn_Righ
1932285,Human_Rouge_Combat_Idle_Turn_Lef
1932296,DLC1_GEN_Ship_Sail_02_Ani
1932311,Human_Bow_Strafe_right_transition_fwd_
1932312,Human_Bow_Strafe_right_transition_fwd_
1932313,Human_Bow_Strafe_left_transition_fwd_
1932314,Human_Bow_Strafe_left_transition_fwd_
1932441,Human_Archer_Combat_Idle_Turn_Right_
1932442,Human_Archer_Combat_Idle_Turn_Righ
1932443,Human_Archer_Combat_Idle_Turn_Left_
1932444,Human_Archer_Combat_Idle_Turn_Lef
1932491,DLC2_SEW_Door_01_ani
1932562,Human_Bow_Strafe_left_transition_fwd_R_0
1932563,Human_Bow_Strafe_left_transition_fwd_L_0
1932739,human_sceptre_atk_charge_fullbod
1932754,DLC2_SEW_Chest_01_ani
1932985,Player_React_Pushed_
1933025,Human_NPC_Male_Run_01_Agart
1933148,Human_NPC_Male_Walk_01_Agart
1933173,Human_Bow_Strafe_Fwd_transition_rgt_R_0
1933210,Human_Bow_Strafe_Fwd_Transition_lft_L_0
1933213,Human_Bow_Strafe_Fwd_Transition_lft_R_0
1933216,Human_NPC_TakeItem_02_
1933267,Human_NPC_TakeItem_01_
1933276,Human_NPC_Give_01_
1933277,Human_NPC_Give_02_
1933307,Human_NPC_Salute_
1933310,Atk_Sceptre_Atk_ChargeJump0
1933362,Human_Bow_Strafe_Fwd_transition_rgt_L_0
1933363,Human_Bow_Strafe_Fwd_transition_rgt_R_0
1933463,DLC1_ERU_Altar_Door_01_ani
1933499,Human_Bow_Strafe_left_transition_fwd_R_0
1933500,Human_Bow_Strafe_left_transition_fwd_L_0
1933548,Human_Bow_Strafe_right_transition_fwd_L_0
1933549,Human_Bow_Strafe_right_transition_fwd_R_0
1933784,Human_Bow_Strafe_Right_transition_Bck_
1933785,Human_Bow_Strafe_left_transition_Bck_
1933786,Human_Bow_Strafe_left_transition_Bck_
1933787,Human_Bow_Strafe_Right_transition_Bck_
1933913,Human_Bow_Strafe_Bck_transition_Lft_
1933914,Human_Bow_Strafe_Bck_transition_Lft_
1933988,Human_Bow_Strafe_Bck_transition_rgt_
1933990,Human_Bow_Strafe_Bck_transition_rgt_
1934011,Atk_Sceptre_Atk_ChargeJump01_
1934046,Human_NPC_Sorcerer_Quad_Cyclone
1934224,Human_Bow_Strafe_right_transition_fwd_L_0
1934225,Human_Bow_Strafe_right_transition_fwd_R_0
1934263,Human_Bow_Strafe_left_transition_fwd_R_0
1934264,Human_Bow_Strafe_left_transition_fwd_L_0
1934815,CA_Vignette_TheaterOfFates_AlynShir_Intro_Tuatha_02_Skeleto
1934820,CA_Vignette_TheaterOfFates_AlynShir_Intro_Tuatha_01_Skeleto
1934822,CA_Vignette_TheaterOfFates_AlynShir_Intro_Tuatha_03_Skeleto
1934823,CA_Vignette_TheaterOfFates_AlynShir_Intro_Tuatha_04_Skeleto
1934826,CA_Vignette_TheaterOfFates_AlynShir_Intro_Tuatha_05_Skeleto
1934827,CA_Vignette_TheaterOfFates_AlynShir_Intro_Tuatha_06_Skeleto
1934828,CA_Vignette_TheaterOfFates_AlynShir_Intro_Alyn Shir Skeleto
1935006,Jottun_Activity_FixU
1935486,CA_03_02_020_PROP_CIN_Arrow_Tuatha_0
1935487,CA_03_02_020_PROP_CIN_Arrow_Tuatha_0
1935488,CA_03_02_020_PROP_CIN_Arrow_Tuatha_0
1935489,CA_03_02_020_PROP_CIN_Arrow_Tuatha_0
1935490,CA_03_02_020_PROP_CIN_Arrow_Tuatha_0
1935491,CA_03_02_020_PROP_CIN_Arrow_Tuatha_0
1935617,CA_Vignette_WellOfSouls_Hughes_Lab_Fomorous_Ske
1935618,CA_Vignette_WellOfSouls_Hughes_Lab_Player_Mal
1935619,CA_Vignette_WellOfSouls_Hughes_Lab_Player_Femal
1935642,CA_Vignette_WellOfSouls_Hughes_Lab_Shot_02_Fomorous_Ske
1935643,CA_Vignette_WellOfSouls_Hughes_Lab_Shot_02_Player_Mal
1935644,CA_Vignette_WellOfSouls_Hughes_Lab_Shot_02_Player_Femal
1936604,DLC1_Scarab_Combat_Idle_Turn_Righ
1936606,DLC1_Scarab_Combat_Idle_Turn_Lef
1936857,CA_Vignette_WellOfSouls_Hughes_Lab_Shot_01_Fomorous_Ske
1936858,CA_Vignette_WellOfSouls_Hughes_Lab_Shot_01_Player_Mal
1936859,CA_Vignette_WellOfSouls_Hughes_Lab_Shot_01_Player_Femal
1936863,DLC1_Scarab_Celebrat
1936876,DLC1_Rock_Monster_Land_Shark_Loo
1936877,DLC1_Rock_Monster_Land_Shark_Exi
1936878,DLC1_Rock_Monster_Land_Shark_Ente
1937368,DLC1_Rock_Monster_Emerge_0
1937403,DLC1_GEN_Chest_ShipPartsPile_01_Ani
1937565,DLC1_Rock_Monster_Attack_Heav
1937597,DLC1_Rock_Monster_Attack_Rune_Han
1937859,DLC1_Scarab_Attack_Lea
1937860,DLC1_Scarab_Ambush_Bottom_0
1938668,DLC1_Rock_Monster_Celebrate_0
1938674,DLC1_Scarab_Bloc
1940235,DLC1_Rock_Monster_React_Fate_Shift_0
1940564,DLC1_Scarab_Dash_Bac
1940565,DLC1_Rock_Monster_Land_Shark_Swim_B
1940639,MQ01_Gnome_Door_Interac
1940649,CA_01_00_020_BG_Char_0
1940650,CA_01_00_020_BG_Char_0
1940651,CA_01_00_020_BG_Char_0
1940652,CA_01_00_020_BG_Char_0
1940653,CA_01_00_020_BG_Char_0
1940654,CA_01_00_020_BG_Char_0
1940655,CA_01_00_020_BG_Char_0
1940775,DLC2_Player_Kollossae_Backstab_0
1940776,DLC2_Kollossae_Backstab_0
1941464,DLC1_Scarab_Ambush_Top_0
1941940,DLC1_Scarab_Panic_Ru
1941992,DLC2_Kollossae_Backstab_0
1941993,DLC2_Player_Kollossae_Backstab_0
1943462,DLC1_Rock_Monster_Attack_Heavy_Exit_Swip
1943846,DLC1_Scarab_Attack_Spore_Launc
1944160,DLC2_SEW_Door_Jail_01_ani
1944685,DLC1_Rock_Monster_Attack_Rune_Hand_Exi
1945528,DLC2_SEW_Door_Hidden_01_ani
1945716,DLC1_Scarab_Attack_Skitter_Sta
1945779,DLC1_Scarab_Attack_Skitter_Slas
1946153,DLC1_Scarab_Fate_Shif
1946581,Human_NPC_Speech_Leader_03_KOL
1946582,Human_NPC_Speech_Leader_02_KOL
1946583,Human_NPC_Speech_Leader_01_KOL
1946584,Human_NPC_Preaching_01_KOL
1946589,Human_NPC_Pray_KOL
1946590,Human_NPC_Meditation_02_KOL
1946591,Human_NPC_Meditate02_To_Idle_KOL
1946592,Human_NPC_Lumber_Pickup_KOL
1946593,Human_NPC_KneelToStand_KOL
1946594,Human_NPC_Idle_To_Meditate02_KOL
1946595,Human_NPC_Hammering_02_KOL
1946596,Human_NPC_BlessingKneel_KOL
1946597,Human_NPC_Blessing_KOL
1946598,Human_NPC_BearingLoad_KOL
1946618,DLC2_SEW_Lever_01_ani
1947116,DLC1_Scarab_Back_Jiggle_Additiv
1947193,Human_NPC_TapFoot_Music_KOL
1947195,Human_NPC_Meditation_03_KOL
1947200,Human_NPC_Meditate03_To_Idle_KOL
1947201,Human_NPC_LookAround_KOL
1947202,Human_NPC_Idle_To_Meditate03_KOL
1947204,Human_NPC_Grandstanding_Taunting_KOL
1947214,Human_NPC_Dance_01_KOL
1947232,Human_NPC_Chop_Fish_KOL
1947303,Human_NPC_Cheer_03_KOL
1947304,Human_NPC_Cheer_02_KOL
1947305,Human_NPC_Cheer_01_KOL
1947307,Human_NPC_Camp_SleepGround_02_KOL
1947308,Human_NPC_Camp_SleepGround_01_KOL
1947309,Human_NPC_Applause_Standing_KOL
1947310,Human_NPC_Turn_Procedural_KOL
1947320,DLC1_Scarab_Back_Jiggle_Bas
1947502,DLC1_Scarab_Attack_Double_Sta
1947665,DLC1_GEN_Ward_01_Ani
1947667,DLC1_GEN_Ward_02_Ani
1947792,Human_NPC_Ponder_KOL
1947793,Human_NPC_Guarding_02_KOL
1947794,Human_NPC_Guarding_01_KOL
1947795,Human_NPC_Gazing_KOL
1947796,Human_NPC_Gazing_02_KOL
1947797,Human_NPC_Attention_KOL
1947798,Human_NPC_Attention_Enter_KOL
1948391,DLC1_DVG_Keep_Bridge_01_ani
1948641,DLC1_Scarab_Attack_Overhead_Sla
1948814,DLC1_Scarab_Attack_Hop_Sta
1948824,Situp_To_Idle_KOL
1948825,Pushup_To_Idle_KOL
1948831,Idle_To_Situp_KOL
1948833,Idle_To_Pushup_KOL
1948835,Human_WeaponPractice_Bow_01_KOL
1948837,Human_NPC_WeaponPracticeSword_01_KOL
1948840,Human_NPC_Stand_To_Crouch_KOL
1948847,Human_NPC_SpellCast_02_KOL
1948870,Human_NPC_SpellCast_01_KOL
1948871,Human_NPC_Spell_Drawing_KOL
1948874,Human_NPC_Spell_Drawing_Exit_KOL
1948875,Human_NPC_Spell_Drawing_Enter_KOL
1948876,Human_NPC_Situp_To_Idle_KOL
1948877,Human_NPC_SharpenSword_KOL
1948879,Human_NPC_Pushup_To_Idle_KOL
1948881,Human_NPC_Lean_Wall_KOL
1948884,Human_NPC_Lean_Wall_Exit_KOL
1948887,Human_NPC_Lean_Wall_Enter_KOL
1948888,Human_NPC_Idle_To_Situp_KOL
1948889,Human_NPC_Idle_To_Pushup_KOL
1948890,Human_NPC_Crouch_To_Stand_KOL
1948891,Human_NPC_Crouch_KOL
1948892,Human_NPC_Conjure_AOE_KOL
1948894,Human_NPC_Calisthenics_Situps_KOL
1948895,Human_NPC_Calisthenics_Pushups_KOL
1948899,Human_NPC_Bandit_Talk_KOL
1948901,Human_NPC_Bandit_Plan_KOL
1948904,Human_NPC_Bandit_Listen_KOL
1948906,Human_Calisthenics_Situps_KOL
1948907,Human_Calisthenics_Pushups_KOL
1949288,Human_NPC_Female_Walk_01_Koll_
1949289,Human_NPC_Female_Sprint_01_Koll_
1949291,Human_NPC_Female_Run_01_Koll_
1949292,Human_NPC_Male_Sprint_01_Kol
1949293,Human_NPC_Male_Run_01_Kol
1949294,Human_NPC_Male_Walk_01_Kol
1949295,Human_NPC_Idle_08_Kol
1949296,Human_NPC_Idle_07_Kol
1949297,Human_NPC_Idle_06_Kol
1949300,Human_NPC_Idle_05_Kol
1949304,Human_NPC_Idle_04_Kol
1949307,Human_NPC_Idle_03_Kol
1949308,Human_NPC_Idle_02_Kol
1949310,Human_NPC_Idle_01_Kol
1949313,Human_NPC_Idle_05_Koll_
1949314,Human_NPC_Idle_04_Koll_
1949315,Human_NPC_Idle_03_Koll_
1949316,Human_NPC_Idle_02_Koll_
1949317,Human_NPC_Idle_01_Koll_
1949735,Human_NPC_Idle_06_Koll_
1949736,Human_NPC_Idle_08_Koll_
1949737,Human_NPC_Idle_07_Koll_
1949964,DLC2_Pteryx_Strafe_Backward_0
1949965,DLC2_Pteryx_Run_0
1949991,DLC2_Pteryx_Strafe_Forward_0
1950014,DLC2_Pteryx_Strafe_Right_0
1950041,DLC2_Pteryx_Strafe_Left_0
1950055,DLC2_Pteryx_Combat_Idle_0
1950059,DLC2_Pteryx_Aggr
1950064,DLC2_Pteryx_Walk_Normal_0
1950112,Human_KneelToStand_KOL
1950113,Human_StandToKnee_KOL
1950514,DLC2_Pteryx_NCI_Sit_Ente
1950515,DLC2_Pteryx_NCI_Sit_Exi
1950516,DLC2_Pteryx_NCI_Sit_Idle_0
1950517,DLC2_Pteryx_NCI_Sit_Idle_0
1950518,DLC2_Pteryx_NCI_Sit_Idle_0
1950542,DLC2_Pteryx_NCI_Idle_0
1950549,Human_StandToGround_KOL
1950550,Human_GroundToStand_KOL
1950594,Human_NPC_Attention_Exit_KOL
1950874,DLC2_Pteryx_Interrupt_Front_0
1951241,Human_NPC_BlessingKneel_KOLL_
1951242,Human_NPC_Blessing_KOLL_
1951243,Human_KneelToStand_KOLL_
1951249,Human_StandToKnee_KOLL_
1951338,CA_Vignette_WellOfSouls_Hughes_Lab_Shot_01_B_Fomorous_Ske
1951339,CA_Vignette_WellOfSouls_Hughes_Lab_Shot_01_B_Fomorous_Skel_Hea
1951340,CA_Vignette_WellOfSouls_Hughes_Lab_Shot_01_B_Player_Mal
1951341,CA_Vignette_WellOfSouls_Hughes_Lab_Shot_01_B_Player_Femal
1953061,DLC2_Pteryx_Interrupt_Back_0
1953759,DLC1_Rock_Monster_Attack_Ranged_0
1954262,Human_NPC_Wounded_SitToStan
1954263,Human_NPC_Wounded_SitToStand_
1954504,Human_NPC_Wounded_SitToStand_
1954895,Human_NPC_Unarmed_Idle_KOL
1954906,Human_NPC_Unarmed_Combat_Run_KOL
1954907,Human_NPC_Unarmed_Strafe_Back_KOL
1954908,Human_NPC_Unarmed_Strafe_Forward_KOL
1954909,Human_NPC_Unarmed_Strafe_Left_KOL
1954910,Human_NPC_Unarmed_Strafe_Right_KOL
1955580,DLC1_TRP_Fishhead_Spike_01_ani
1955949,DLC2_Pteryx_Knockdown_0
1956881,DLC1_Boggart_Flying_0
1957537,DLC2_Pteryx_Stagger_Front_0
1958794,Human_NPC_Wounded_StandToSi
1958795,Human_NPC_Wounded_StandToSit_
1958796,Human_NPC_Wounded_StandToSit_
1959075,Human_NPC_Whisper_KOL
1959076,Human_NPC_ThankYou_KOL
1959078,Human_NPC_TakeItem_02_KOL
1959079,Human_NPC_TakeItem_01_KOL
1959080,Human_NPC_SweepingGesture_KOL
1959081,Human_NPC_Stop_KOL
1959082,Human_NPC_SitTalk_01_KOL
1959083,Human_NPC_Sick_KOL
1959084,Human_NPC_Shrug_KOL
1959085,Human_NPC_Shocked_KOL
1959086,Human_NPC_Shhhh_KOL
1959087,Human_NPC_Scold_KOL
1959088,Human_NPC_Salute_KOL
1959089,Human_NPC_ReadStand_KOL
1959090,Human_NPC_Puzzled_KOL
1959091,Human_NPC_Possessed_KOL
1959092,Human_NPC_PointToSelf_KOL
1959093,Human_NPC_PointStraight_KOL
1959094,Human_NPC_PointRight_KOL
1959095,Human_NPC_PointLeft_KOL
1959096,Human_NPC_PointBack_KOL
1959097,Human_NPC_NoseTap_KOL
1959098,Human_NPC_Nod_02_KOL
1959099,Human_NPC_Nod_01_KOL
1959100,Human_NPC_No_02_KOL
1959102,Human_NPC_No_01_KOL
1959103,Human_NPC_Laugh_KOL
1959104,Human_NPC_KneelTalk_02_KOL
1959105,Human_NPC_KneelTalk_01_KOL
1959106,Human_NPC_KHAAAAAANNN_KOL
1959109,Human_NPC_HearingVoices_KOL
1959110,Human_NPC_HeadTap_KOL
1959111,Human_NPC_Guilty_KOL
1959112,Human_NPC_Goodbye_KOL
1959113,Human_NPC_Give_02_KOL
1959114,Human_NPC_Give_01_KOL
1959115,Human_NPC_GenericAction_02_KOL
1959116,Human_NPC_GenericAction_01_KOL
1959117,Human_NPC_Follow_me_KOL
1959118,Human_NPC_Exhausted_KOL
1959119,Human_NPC_Emphasis_KOL
1959121,Human_NPC_Disappointed_02_KOL
1959122,Human_NPC_Disappointed_01_KOL
1959123,Human_NPC_Dialog_Wounded_KOL
1959124,Human_NPC_Dialog_Worried_KOL
1959125,Human_NPC_Dialog_SolemnGoodbye_KOL
1959126,Human_NPC_Dialog_Sigh_KOL
1959127,Human_NPC_Dialog_Sad_01_KOL
1959128,Human_NPC_Dialog_PalmsUp_KOL
1959129,Human_NPC_Dialog_PalmOut_KOL
1959130,Human_NPC_Dialog_Nuetral_02_KOL
1959131,Human_NPC_Dialog_Nuetral_01_KOL
1959132,Human_NPC_Dialog_Laugh_02_KOL
1959133,Human_NPC_Dialog_Happy_01_KOL
1959134,Human_NPC_Dialog_HandsRaised_KOL
1959135,Human_NPC_Dialog_FingerJab_KOL
1959136,Human_NPC_Dialog_Disgusted_01_KOL
1959137,Human_NPC_Dialog_Chuckle_01_KOL
1959138,Human_NPC_Dialog_Begging_KOL
1959139,Human_NPC_Dialog_Angry_01_KOL
1959140,Human_NPC_Dialog_Agarth_FateReading_KOL
1959141,Human_NPC_Dialog_Agarth_Aggro_KOL
1959142,Human_NPC_Dialog_Afraid_01_KOL
1959143,Human_NPC_CutThroat_KOL
1959144,Human_NPC_Crying_KOL
1959145,Human_NPC_Crazy_KOL
1959146,Human_NPC_Confused_02_KOL
1959147,Human_NPC_Confused_01_KOL
1959148,Human_NPC_ComeHere_KOL
1959149,Human_NPC_Bow_02_KOL
1959150,Human_NPC_Bow_01_KOL
1959151,Human_NPC_Angry_KOL
1959153,Human_NPC_Hello_KOL
1959255,Human_NPC_Disgusted_KOL
1959256,Human_NPC_Dialog_FingerRaise_KOL
1959478,Human_NPC_Talk_Angry_01_KOL
1959479,Human_NPC_TalkAngrily_KOL
1959896,DLC1_Scarab_Ambush_Bottom_0
1961211,DLC2_SEW_Hyperion_Door_ani
1961388,DLC1_Boggart_Grabbed_Idle_0
1962111,CA_Vignette_WellOfSouls_Hughes_Lab_Shot_01_Fomorous_Skel_Hea
1962376,Atk_Sceptre_Atk_ChargeJump_Charge_0
1962417,Atk_Sceptre_Atk_ChargeJump_Chargeidle_0
1962468,DLC2_Pteryx_Stagger_Back_0
1963886,DLC2_Kollossae_Backstab_02_
1963887,DLC2_Player_Kollossae_Backstab_02_
1963914,DLC1_Rock_Monster_Death_Ragdoll_0
1963915,DLC1_Rock_Monster_Death_Ragdoll_0
1964059,Human_NPC_Unarmed_React_Interrupt_Front_02_KOL
1964060,Human_NPC_Unarmed_React_Interrupt_Front_01_KOL
1964061,Human_NPC_Unarmed_React_Interrupt_Back_02_KOL
1964062,Human_NPC_Unarmed_React_Interrupt_Back_01_KOL
1964063,Human_NPC_Unarmed_React_Stun_Enter_KOL
1964627,DLC2_KOL_Bed_01_Ani
1964747,Human_NPC_Unarmed_React_Stagger_Back_02_KOL
1964748,Human_NPC_Unarmed_React_Stagger_Back_01_KOL
1964780,Gnome_Sorcerer_Panic_Ru
1964833,DLC1_Scarab_Ambush_Bottom_0
1964850,DLC1_Scarab_Dodge_Lef
1964851,DLC1_Scarab_Dodge_Righ
1965168,human_bow_aim_add_0
1965169,human_bow_aim_base_0
1965288,DLC1_Scarab_Dodge_Right_0
1965289,DLC1_Scarab_Dodge_Left_0
1966101,DLC2_Player_Kollossae_Fateshift_0
1966102,DLC2_Kollossae_Fateshift_0
1966258,Human_NPC_Unarmed_React_Stagger_Front_01_KOL
1966259,Human_NPC_Unarmed_React_Stagger_Front_02_KOL
1966261,DLC2_Pteryx_Stun_Idl
1966262,DLC2_Pteryx_Stun_Exi
1966263,DLC2_Pteryx_Stun_Ente
1966403,Human_NPC_Unarmed_React_Blended_KOL
1966404,Human_NPC_Unarmed_React_Blended_Base_KOL
1966405,Human_NPC_Unarmed_React_Parried_KOL
1966408,DLC2_FXMesh-Fateshift_Kollosae_Chain_Ani
1966654,Atk_Sceptre_Atk_ChargeJump_Chargeidle_01_
1966655,Atk_Sceptre_Atk_ChargeJump_Charge_01_
1969048,Human_NPC_Unarmed_React_Knockdown_KOL
1969049,Human_NPC_Unarmed_React_Death_KOL
1969196,Human_NPC_Whisper_KOLL_
1969197,Human_NPC_ThankYou_KOLL_
1969198,Human_NPC_TalkAngrily_KOLL_
1969199,Human_NPC_TakeItem_02_KOLL_
1969200,Human_NPC_TakeItem_01_KOLL_
1969201,Human_NPC_SweepingGesture_KOLL_
1969202,Human_NPC_Stop_KOLL_
1969203,Human_NPC_SitTalk_01_KOLL_
1969204,Human_NPC_Sick_KOLL_
1969205,Human_NPC_Shrug_KOLL_
1969206,Human_NPC_Shocked_KOLL_
1969207,Human_NPC_Shhhh_KOLL_
1969208,Human_NPC_Scold_KOLL_
1969209,Human_NPC_ReadStand_KOLL_
1969210,Human_NPC_Puzzled_KOLL_
1969211,Human_NPC_Pray_KOLL_
1969212,Human_NPC_Possessed_KOLL_
1969213,Human_NPC_Ponder_KOLL_
1969214,Human_NPC_PointToSelf_KOLL_
1969215,Human_NPC_PointStraight_KOLL_
1969216,Human_NPC_PointRight_KOLL_
1969217,Human_NPC_PointLeft_KOLL_
1969218,Human_NPC_PointBack_KOLL_
1969219,Human_NPC_NoseTap_KOLL_
1969220,Human_NPC_Nod_02_KOLL_
1969221,Human_NPC_Nod_01_KOLL_
1969222,Human_NPC_No_02_KOLL_
1969223,Human_NPC_No_01_KOLL_
1969224,Human_NPC_Meditation_03_KOLL_
1969225,Human_NPC_Meditation_02_KOLL_
1969226,Human_NPC_Laugh_KOLL_
1969227,Human_NPC_KneelTalk_02_KOLL_
1969228,Human_NPC_KneelTalk_01_KOLL_
1969229,Human_NPC_KHAAAAAANNN_KOLL_
1969231,Human_NPC_Hello_KOLL_
1969232,Human_NPC_HearingVoices_KOLL_
1969233,Human_NPC_HeadTap_KOLL_
1969234,Human_NPC_Guilty_KOLL_
1969235,Human_NPC_Goodbye_KOLL_
1969236,Human_NPC_Give_02_KOLL_
1969237,Human_NPC_Give_01_KOLL_
1969238,Human_NPC_GenericAction_02_KOLL_
1969239,Human_NPC_GenericAction_01_KOLL_
1969240,Human_NPC_Follow_me_KOLL_
1969241,Human_NPC_Exhausted_KOLL_
1969242,Human_NPC_Emphasis_KOLL_
1969243,Human_NPC_Disgusted_KOLL_
1969244,Human_NPC_Disappointed_02_KOLL_
1969245,Human_NPC_Disappointed_01_KOLL_
1969246,Human_NPC_Dialog_Wounded_KOLL_
1969247,Human_NPC_Dialog_Worried_KOLL_
1969248,Human_NPC_Dialog_SolemnGoodbye_KOLL_
1969249,Human_NPC_Dialog_Sigh_KOLL_
1969250,Human_NPC_Dialog_Sad_01_KOLL_
1969251,Human_NPC_Dialog_PalmsUp_KOLL_
1969252,Human_NPC_Dialog_PalmOut_KOLL_
1969253,Human_NPC_Dialog_Nuetral_02_KOLL_
1969254,Human_NPC_Dialog_Nuetral_01_KOLL_
1969255,Human_NPC_Dialog_Laugh_02_KOLL_
1969256,Human_NPC_Dialog_Happy_01_KOLL_
1969257,Human_NPC_Dialog_HandsRaised_KOLL_
1969258,Human_NPC_Dialog_FingerRaise_KOLL_
1969259,Human_NPC_Dialog_FingerJab_KOLL_
1969260,Human_NPC_Dialog_Disgusted_01_KOLL_
1969261,Human_NPC_Dialog_Chuckle_01_KOLL_
1969262,Human_NPC_Dialog_Begging_KOLL_
1969263,Human_NPC_Dialog_Angry_01_KOLL_
1969264,Human_NPC_Dialog_Afraid_01_KOLL_
1969266,Human_NPC_CutThroat_KOLL_
1969269,Human_NPC_Crying_KOLL_
1969271,Human_NPC_Crazy_KOLL_
1969272,Human_NPC_Confused_02_KOLL_
1969273,Human_NPC_Confused_01_KOLL_
1969274,Human_NPC_ComeHere_KOLL_
1969275,Human_NPC_Bow_02_KOLL_
1969276,Human_NPC_Bow_01_KOLL_
1969277,Human_NPC_Attention_KOLL_
1969278,Human_NPC_Angry_KOLL_
1969366,Human_NPC_Salute_KOLL_
1969368,Human_NPC_Unarmed_React_Stun_Idle_KOL
1969369,Human_NPC_Unarmed_React_Stun_Exit_KOL
1970463,DLC2_KOL_Henge_01_Ani
1973293,Human_Archer_Indicate_Volley_
1973294,Human_Archer_Indicate_Volle
1973491,DLC1_MQ03_Gear_GearSystem01_Ani
1973974,player_stealth_Star
1973975,player_stealth_exi
1973976,player_idle_stealth_0
1974027,Kollossae_Male_Beard_Tes
1974250,DLC2_Pteryx_Stagger_Front_0
1974251,DLC2_Pteryx_Interrupt_Front_0
1975056,Human_NPC_MirrorBlades_Death_Ragdoll_01_
1975057,Human_NPC_MirrorBlades_Death_Ragdoll_02_
1975638,Situp_To_Idle_KOLL_
1975639,Pushup_To_Idle_KOLL_
1975640,DLC2_Kollossae_Backstab_01_
1975641,Idle_To_Situp_KOLL_
1975642,DLC2_Player_Kollossae_Backstab_01_
1975643,Idle_To_Pushup_KOLL_
1975644,Human_NPC_Turn_Procedural_KOLL_
1975645,Human_NPC_Stand_To_Crouch_KOLL_
1975646,Human_NPC_SpellCast_02_KOLL_
1975647,Human_NPC_SpellCast_01_KOLL_
1975648,Human_NPC_Spell_Drawing_KOLL_
1975649,Human_NPC_Spell_Drawing_Exit_KOLL_
1975650,Human_NPC_Spell_Drawing_Enter_KOLL_
1975651,Human_NPC_Speech_Leader_03_KOLL_
1975652,Human_NPC_Speech_Leader_02_KOLL_
1975653,Human_NPC_Speech_Leader_01_KOLL_
1975654,Human_NPC_Preaching_01_KOLL_
1975655,Human_NPC_Meditate03_To_Idle_KOLL_
1975656,Human_NPC_Meditate02_To_Idle_KOLL_
1975657,Human_NPC_Lumber_Pickup_KOLL_
1975658,Human_NPC_Lean_Wall_KOLL_
1975659,Human_NPC_Lean_Wall_Exit_KOLL_
1975660,Human_NPC_Lean_Wall_Enter_KOLL_
1975661,Human_NPC_Idle_To_Meditate03_KOLL_
1975662,Human_NPC_Idle_To_Meditate02_KOLL_
1975663,Human_NPC_Hammering_02_KOLL_
1975664,Human_NPC_Guarding_02_KOLL_
1975665,Human_NPC_Guarding_01_KOLL_
1975666,Human_NPC_Gazing_KOLL_
1975667,Human_NPC_Gazing_02_KOLL_
1975668,Human_NPC_Female_Dance_01_KOLL_
1975669,Human_NPC_Crouch_To_Stand_KOLL_
1975670,Human_NPC_Conjure_AOE_KOLL_
1975671,Human_NPC_Chop_Fish_KOLL_
1975672,Human_NPC_Camp_SleepGround_02_KOLL_
1975673,Human_NPC_Camp_SleepGround_01_KOLL_
1975674,Human_NPC_BearingLoad_KOLL_
1975676,Human_NPC_Bandit_Talk_KOLL_
1975677,Human_NPC_Bandit_Plan_KOLL_
1975678,Human_NPC_Bandit_Listen_KOLL_
1975679,Human_NPC_Attention_Exit_KOLL_
1975680,Human_NPC_Attention_Enter_KOLL_
1975681,Human_NPC_Applause_Standing_KOLL_
1975682,Human_Calisthenics_Situps_KOLL_
