id,value
1595319,maiden_windemere_mouth_interior_01
1599583,par_liquid_large_01_2x2_add_white
1600954,05_magic_set_unique_head
1600956,05_magic_set_unique_torso
1600959,05_magic_set_unique_hands
1600961,05_magic_set_unique_legs
1600963,05_magic_set_unique_feet
1600986,14_melee_set_unique_f_torso
1601051,05_magic_set_unique_cloak
1601625,par_fire_flames_01_4x4_add_soft
1601831,par_circle_symbols_01_2x2_add
1601996,par_line_01_add
1602560,par_circle_symbols_02_2x2_add
1603384,stealthhairoverride
1603385,stealthskinoverride
1603931,fxmesh-wind_scroll_01
1604419,stealthbeardoverride
1604948,troll_eye_02
1604996,02_almain_peasant_male_torso
1605056,cin_grey_32x32
1605077,02_almain_peasant_male_legs
1605182,02_almain_peasant_male_feet
1605229,02_almain_peasant_male_hands
1605316,02_almain_peasant_male_head
1605397,02_almain_peasant_male_pack
1605820,tirnoch_teeth
1605948,11_unique_faeblades
1607541,tirnoch_head
1607790,decal_fx_reckoning_enter
1610074,tirnoch_eyes
1611839,for_skyline01
1612520,war_barrier_01
1613509,nca_wallfloorblend
1614452,gno_glass_tile
1615249,gno_doors_blue
1615514,tirnochcavern_redprismere01
1616463,tirnochcavern_clawmark
1616865,par_watersplash_01_3x2_trans
1617133,par_smoke_style_03_trans_white
1617730,for_skyline02
1619892,01_gnome_commoner_f_feet
1619912,01_gnome_commoner_f_hands
1619941,01_gnome_commoner_f_legs
1619950,01_gnome_commoner_f_torso
1620091,02_gnome_commoner_f_feet
1620136,02_gnome_commoner_f_torso
1620138,02_gnome_commoner_f_legs
1620140,02_gnome_commoner_f_hands
1620548,04_hammer_unique
1620577,19_melee_set_unique_feet
1620613,19_melee_set_unique_torso
1620634,19_melee_set_unique_legs
1620638,19_melee_set_unique_head
1620688,19_melee_set_unique_hands
1620808,03_melee_set_unique_f_legs
1620809,03_melee_set_unique_f_torso
1620827,19_melee_set_unique_f_torso
1620860,04_unique_sword_2h
1620911,05_unique_chakram
1620977,01_gnome_f_hair
1621000,01_gnome_commoner_f_head
1621009,02_gnome_commoner_f_head
1621037,05_gnome_beard
1621213,05_mage_nonset_unique_f_torso
1621224,02_gnome_hair
1621260,12_unique_staff
1621270,05_magic_set_unique_f_torso
1621339,06_magic_nonset_unique_feet
1621340,06_magic_nonset_unique_torso
1621341,06_magic_nonset_unique_legs
1621342,06_magic_nonset_unique_cloak
1621348,06_magic_nonset_unique_f_torso
1621349,06_magic_nonset_unique_hands
1621350,06_magic_nonset_unique_head
1621379,06_unique_chakram
1621807,06_unique_hammer
1621830,09_magic_set_unique_head
1621831,09_magic_set_unique_torso
1621832,09_magic_set_unique_hands
1621833,09_magic_set_unique_legs
1621834,09_magic_set_unique_feet
1621840,09_magic_set_unique_cloak
1621883,06_gnome_beard
1621917,09_magic_set_unique_f_torso
1621944,02_magic_nonset_unique_feet
1621945,02_magic_nonset_unique_torso
1621946,02_magic_nonset_unique_legs
1621947,02_magic_nonset_unique_cloak
1621948,02_magic_nonset_unique_head
1621949,02_magic_nonset_unique_hands
1621995,07_melee_set_unique_f_torso
1622057,for_firefly_01
1622067,par_glow_radial_02_trans
1622078,02_gnome_f_hair
1622082,01_gnome_scholar_f_head
1622089,01_gnome_scholar_f_glass
1622090,01_gnome_scholar_f_hair
1622113,01_gnome_noble_female_head
1622114,01_gnome_noble_female_hair
1622116,01_gnome_scholar_f_torso
1622125,01_gnome_scholar_f_legs
1622129,01_gnome_noble_female_torso
1622133,01_gnome_scholar_f_hands
1622138,01_gnome_scholar_f_feet
1622147,01_gnome_noble_female_feet
1622149,01_gnome_noble_female_legs
1622150,01_gnome_noble_female_hands
1622159,02_gnome_noble_female_head
1622165,02_gnome_scholar_f_torso
1622166,02_gnome_scholar_f_legs
1622167,02_gnome_scholar_f_head
1622170,02_gnome_scholar_f_hands
1622171,02_gnome_scholar_f_hair
1622172,02_gnome_scholar_f_feet
1622175,02_gnome_noble_female_torso
1622177,02_gnome_noble_female_feet
1622180,02_gnome_noble_female_legs
1622284,trl_clawswipe_01_add
1623069,04_gnome_beard
1623982,fae_arch_wall03
1625361,trl-web_tiled_01
1625740,par_web_01
1625744,par_web_02
1625748,par_web_03
1625861,par_glow_star_04_add_soft
1626145,14_unique_hammer
1626331,par_fire_ball_06_add_soft
1626581,01_ljosalfar_noble_male_torso
1626590,01_ljosalfar_noble_male_legs
1626599,01_ljosalfar_noble_male_head
1626607,01_ljosalfar_noble_male_hands
1626614,01_ljosalfar_noble_male_feet
1626805,02_ljosalfar_noble_male_torso
1626836,02_ljosalfar_noble_male_legs
1626849,02_ljosalfar_noble_male_head
1626855,02_ljosalfar_noble_male_hands
1626860,02_ljosalfar_noble_male_feet
1626894,par_watersplash_01_3x2_add
1627013,04_unique_kiteshield
1627027,03_unique_kiteshield
1627103,par_shrine_icon_air_add
1627105,par_shrine_icon_death_add
1627107,par_shrine_icon_earth_add
1627112,par_shrine_icon_fate_add
1627113,12_unique_hammer
1627114,par_shrine_icon_fire_add
1627115,par_shrine_icon_justice_add
1627116,par_shrine_icon_love_add
1627117,par_shrine_icon_mischief_add
1627118,par_shrine_icon_order_add
1627119,par_shrine_icon_war_add
1627120,par_shrine_icon_water_add
1627121,par_shrine_icon_wisdom_add
1627824,02_magic_nonset_unique_f_torso
1630030,02_gnome_noble_female_hands
1630411,nca_psm_crystal_blue
1630412,nca_psm_crystal_geo
1630413,nca_psm_crystal_small
1632559,web_01_skin
1632561,web_03_skin
1632823,par_reckoning_beam_01_add
1633781,02_unique_faeblades
1633941,04_fae_f_hair
1634406,war_carpet_01
1634803,02_unique_hammer
1634995,01_magic_nonset_unique_feet
1635023,01_magic_nonset_unique_cloak
1635025,02_magic_set_unique_torso
1635030,01_magic_nonset_unique_f_torso
1635034,02_magic_set_unique_f_torso
1635035,01_magic_nonset_unique_hands
1635037,01_magic_nonset_unique_head
1635038,01_magic_nonset_unique_legs
1635040,01_magic_nonset_unique_torso
1635048,02_magic_set_unique_legs
1635050,02_magic_set_unique_feet
1635051,02_magic_set_unique_head
1635062,02_magic_set_unique_hands
1635278,gadflow_armor_head
1635286,gadflow_armor_torso
1635287,gadflow_armor_hands
1635288,gadflow_armor_legs
1635297,gadflow_armor_feet
1635299,gadflow_armor_cloak
1635317,gen_arrows01
1635621,par_stringtendril_01_trans
1635658,fxmesh-hex_chanmer_02
1636907,war_banner_03
1637506,par_shockwave_02_add_dist
1637730,par_bug_01_trans
1637960,par_energy_add_dist
1638163,par_smoke_07_trans
1638478,par_smoke_06_2x2_trans_soft
1638983,war_glow_rune_01
1640550,cin_gurney_shadow_01
1640890,fxmesh-etherealguard_01
1640896,tua_largebanner01
1640918,12_unique_faeblades
1641283,01_ljosalfar_merchant_f_feet
1641474,cin_gnome_shadow_01
1641475,04_magic_set_unique_head
1641476,04_magic_set_unique_torso
1641477,04_magic_set_unique_feet
1641478,04_magic_set_unique_hands
1641526,01_ljosalfar_merchant_f_legs
1641544,01_ljosalfar_merchant_f_torso
1641592,04_magic_set_unique_cloak
1641593,04_magic_set_unique_legs
1641598,02_ljosalfar_noble_female_torso
1641599,02_ljosalfar_noble_female_legs
1641600,02_ljosalfar_noble_female_head
1641617,04_magic_set_unique_f_torso
1641619,02_ljosalfar_noble_female_feet
1641638,01_ljoslafar_merchant_f_head
1641652,01_ljosalfar_merchant_f_head
1641850,02_ljosalfar_merchant_f_torso
1641909,02_ljosalfar_merchant_f_feet
1641911,02_ljosalfar_merchant_f_head
1641912,02_ljosalfar_merchant_f_legs
1642530,01_ljosalfar_merchant_feet
1642534,01_ljosalfar_merchant_legs
1642539,01_ljosalfar_merchant_torso
1642543,01_ljosalfar_merchant_hands
1642550,01_ljosalfar_merchant_head
1643306,gen_banners_01
1643405,05_unique_faeblades
1643668,02_melee_nonset_unique_feet
1643669,02_melee_nonset_unique_torso
1643670,02_melee_nonset_unique_legs
1643671,02_melee_nonset_unique_head
1643672,02_melee_nonset_unique_hands
1644477,gen_glass_of_ambient_glow
1644871,par_web_04
1645695,02_ljosalfar_merchant_legs
1645740,02_ljosalfar_merchant_head
1645761,02_ljosalfar_merchant_hands
1645766,02_ljosalfar_merchant_torso
1645769,02_ljosalfar_merchant_feet
1645962,01_ljosalfar_noble_female_feet
1645963,01_ljosalfar_noble_female_head
1645964,01_ljosalfar_noble_female_legs
1645965,01_ljosalfar_noble_female_torso
1646313,09_unique_chakram
1646932,11_unique_sword_2h
1647539,int_metal02
1648348,trl-smoke_swirl_02
1648483,01_magic_set_unique_head
1648488,01_magic_set_unique_torso
1648489,01_magic_set_unique_hands
1648491,01_magic_set_unique_feet
1648536,01_magic_set_unique_legs
1648547,fae_lorestone_det
1648724,klu_flora_gallowstreebark_dream
1648741,klu_flora_gallowstreeleaf01_dream
1648940,05_unique_sword_1h_blade
1648941,05_unique_sword_1h_hilt
1648993,04_melee_nonset_unique_feet
1648999,04_melee_nonset_unique_torso
1649009,04_melee_nonset_unique_head
1649010,04_melee_nonset_unique_hands
1649019,04_melee_nonset_unique_legs
1649678,09_unique_buckler
1650401,07_melee_nonset_unique_head
1650402,07_melee_nonset_unique_torso
1650403,07_melee_nonset_unique_hands
1650404,07_melee_nonset_unique_legs
1650405,07_melee_nonset_unique_feet
1651279,04_unique_shield_buckler
1651752,07_magic_set_unique_head
1651768,07_magic_set_unique_torso
1651769,07_magic_set_unique_hands
1651770,07_magic_set_unique_feet
1651778,07_magic_set_unique_legs
1651780,07_magic_set_unique_cloak
1653193,par_debris_dirt_02_add
1653821,gno_trim_ext
1653905,par_dust_cloud_01_2x2_add_white
1654163,war_statue_01
1655643,gen_crowd01
1655682,tirnoch_headglow_01
1656010,cin_baby_bundle
1656177,gen_crowd02
1656192,gen_crowd03
1656597,03_unique_sword_1h
1657113,10_unique_sword_1h
1658453,gen_crowd02_still
1658859,12_magic_set_unique_head
1658864,12_magic_set_unique_torso
1658868,12_magic_set_unique_legs
1658873,12_magic_set_unique_cloak
1658910,12_magic_set_unique_hands
1658915,12_magic_set_unique_feet
1659122,01_magic_set_unique_f_torso
1660619,fate_splinter_warrior_torso_01
1660726,05_unique_staff
1660789,fate_splinter_warrior_feet_01
1660790,fate_splinter_warrior_legs_01
1660799,fate_splinter_warrior_head_01
1660802,fate_splinter_warrior_hands_01
1660818,08_unique_sword_1h
1660865,04_melee_nonset_unique_f_torso
1661104,fp01_speakingcrystal01
1661470,07_melee_nonset_unique_f_torso
1661519,par_fire_ball_01_add_white
1661545,03_unique_staff
1661586,03_unique_sword_2h
1661622,fate_splinter_mage_feet_01
1661630,02_windemere_f_hair
1661669,fate_splinter_mage_torso_01
1661670,08_unique_faeblades
1661709,fate_splinter_mage_hands_01
1661710,fate_splinter_mage_head_01
1661737,fate_splinter_rogue_torso_01
1661741,fate_splinter_rogue_legs_01
1661745,fate_splinter_rogue_head_01
1661746,fate_splinter_rogue_hands_01
1661747,fate_splinter_rogue_feet_01
1661851,par_ring_swirl_01_add
1661852,02_melee_nonset_unique_f_torso
1662015,fate_splinter_warrior_shield_01
1662252,01_unique_sword_1h
1664587,fate_splinter_hammer_01
1664746,fate_splinter_chakram_01
1665606,fate_splinter_sceptre_01
1665751,tirnoch_firepillar_dragon
1665840,12_magic_set_unique_f_torso
1666920,14_unique_sword_1h
1670136,ext_gno_library_window
1671204,gno_water01
1671249,fau_crab01
1673961,par_spray_01
1674260,par_spray_02
1676045,sho_stainglassnew_warsworn
1676170,decal_static_dirt_01
1676434,decal_static_papers_01
1676488,nca_whitestone_rock_cliffblend
1681369,par_fire_ball_03_trans
1683651,06_unique_sword_1h
1683685,par_blood_splats_4x4_01_trans
1683725,10_unique_shield_buckler
1683763,04_unique_staff
1683773,08_unique_staff
1683785,05_unique_shield_kite
1683814,06_unique_sword_2h
1683821,05_unique_shield_buckler
1684058,09_unique_hammer
1684155,par_liquid_splats_02_trans
1684297,10_melee_nonset_unique_f_torso
1684298,10_melee_nonset_unique_torso
1684299,10_melee_nonset_unique_head
1684300,10_melee_nonset_unique_hands
1684301,10_melee_nonset_unique_legs
1684302,10_melee_nonset_unique_feet
1685659,04_unique_sword_1h
1685906,par_liquid_splats_02_add
1685929,01_melee_nonset_unique_head
1685930,01_melee_nonset_unique_torso
1685931,01_melee_nonset_unique_legs
1685932,01_melee_nonset_unique_hands
1685933,01_melee_nonset_unique_f_torso
1685934,01_melee_nonset_unique_feet
1685951,05_unique_scepter
1685952,02_unique_scepter
1685953,07_unique_sword_1h
1686032,par_flies_01_2x2_trans
1686647,par_dust_cloud_01_2x2_trans_soft
1686791,01_ljosalfar_peasant_male_torso
1686794,01_ljosalfar_peasant_male_feet
1686796,01_ljosalfar_peasant_male_legs
1686799,01_ljosalfar_peasant_male_head
1686810,10_unique_hammer
1686811,02_ljosalfar_peasant_male_feet
1686812,02_ljosalfar_peasant_male_head
1686813,02_ljosalfar_peasant_male_legs
1686817,02_ljosalfar_peasant_male_torso
1687139,01_unique_scepter
1687154,05_ljosalfar_f_hair
1687595,trl-ice
1687651,01_ljosalfar_peasant_female_torso
1687652,01_ljosalfar_peasant_female_legs
1687653,01_ljosalfar_peasant_female_feet
1687659,01_ljosalfar_peasant_female_head
1687672,02_ljosalfar_peasant_female_feet
1687673,02_ljosalfar_peasant_female_head
1687674,02_ljosalfar_peasant_female_legs
1687675,02_ljosalfar_peasant_female_torso
1687678,decal_static_paper_shreds_01
1687926,09_melee_nonset_unique_torso
1687970,09_melee_nonset_unique_legs
1687978,09_melee_nonset_unique_hands
1687984,09_melee_nonset_unique_feet
1687987,04_unique_scepter
1687992,09_melee_nonset_unique_head
1688561,07_magic_set_unique_f_torso
1688582,12_unique_shield_buckler
1688617,09_melee_nonset_unique_f_torso
1688694,08_unique_kiteshield
1688859,03_unique_scepter
1688860,08_unique_scepter
1688896,07_unique_scepter
1688940,01_unique_shield_kite
1691352,08_unique_shield_buckler
1691396,02_unique_shield_kite
1692039,03_unique_shield_buckler
1692441,gen_dirtpile_01
1693457,dok_glass_int
1693951,eru_glowrunes_circle_blue
1694323,dok_sidewalk_detail
1694397,par_smoke_fho_door_add
1694528,10_unique_shield_kite
1694756,par_ring_06_add_dist
1694791,08_unique_hammer
1695106,par_urn_meshdebris_01
1695156,fxmesh-electric_scroll_01
1695170,fxmesh-electric_scroll_02
1695182,09_unique_shield_kite
1695423,fxmesh-electric_ground_glow_01
1695860,trl-hero_sword_01_trans
1696146,05_melee_nonset_unique_head
1696147,05_melee_nonset_unique_torso
1696148,05_melee_nonset_unique_hands
1696149,05_melee_nonset_unique_legs
1696155,05_melee_nonset_unique_feet
1696395,10_unique_hammer_e
1696398,par_arc_01_add_dist
1696469,par_shockwave_half_01_add_dist
1696550,cin_apple_01
1696615,par_shockwave_04_add_dist
1696668,trl-chakram_add_01
1696711,par_ring_flare_01_add_dist
1696736,11_unique_staff
1696740,cin_apple_basket_01
1696762,06_unique_scepter
1697139,par_distortion_flamey_01
1697148,par_smoke_style_03_trans_soft
1697205,06_unique_buckler
1697280,01_unique_sword_2h
1697362,pln_rock_cliffblend_standard
1697421,06_unique_faeblades
1697433,01_unique_faeblades
1698483,03_unique_faeblades
1698564,08_melee_nonset_unique_torso
1698579,08_melee_nonset_unique_legs
1698584,07_unique_shield_buckler
1698586,08_melee_nonset_unique_feet
1698703,08_melee_nonset_unique_hands
1698727,08_melee_nonset_unique_head
1698895,gen_grate
1699294,03_mage_nonset_unique_f_torso
1699412,fxmesh-dust_devil_01
1699435,par_distortion_crystal_01
1701633,fxmesh-dust_devil_02
1701879,trl-streaks_tiled_01_add
1703051,par_trl_style_01_add_soft
1703954,par_fire_ball_06_add_dist
1704675,par_snowflakes_01_add
1707848,06_generic_hair
1709331,klu_rock_rock
1709530,gadflow_armor_feet_projection
1709531,gadflow_armor_hands_projection
1709532,gadflow_armor_head_projection
1709533,gadflow_armor_legs_projection
1709534,base_male_body_01_projection
1709535,gadflow_armor_torso_projection
1709536,gadflow_armor_cloak_projection
1709537,human_mouth_interior_01_projection
1709538,eye_shadow_projection
1709539,fae_eyebrows_01_projection
1709540,seelie_fae_eye_01_projection
1709541,gadflow_head_projection
1709542,gadflow_chinpiece_projection
1709778,pln_rock_base01
1710179,par_slime_splats_4x4_01_trans
1710282,01_ljosalfar_hair_band
1711070,balor_eye_beam_01_add
1715608,gen_market_basket_01
1715620,gen_market_fruit_01
1717682,par_smoke_08_trans_soft
1717995,01_generic_hair_varani_band
1718309,par_smoke_style_01_trans_dist
1718348,gen_market_barrel_fish_01
1718355,gen_market_trap_01
1718451,dok_banners
1718842,trl-plasma_white_add_dist
1719735,par_water_ring_01_add
1719826,beam-lightning_01_white
1720008,par_water_ring_01_transparent
1720717,gen_market_meat_01
1721716,07_unique_faeblades
1722129,decal_static_blood_splat_01_bright
1723376,fxmesh-fire_ground_glow_01
1723380,fxmesh-fire_scroll_01
1723595,gen_market_carpets_01
1724064,fxmesh-ice_ground_glow_01
1724067,fxmesh-ice_scroll_01
1730130,gen_market_ropespool_01
1731070,war_bloodrune_altar01
1731077,par_shockwave_05_trans
1733105,par_blood_drop_01_trans
1733608,gen_market_mooringcleat_01
1736542,int_det_whitestone_inn_01_shadow
1736826,int_det_whitestone_inn_02_shadow
1737906,int_poe_tywilicoast_pengerashouse_01_shadow
1738587,int_cty_rathir_pride_01_shadow
1741047,int_cty_rathir_pride_02_shadow
1742311,for_flora_shadowlod
1744210,for_flora_shadowlod2
1746150,int_dal_greaterdidenhil_baker_shadow
1746530,alyn_shir_daggers
1746548,alyn_shir_daggers_02
1746990,int_dal_littledidenhil_healer_lower
1746993,int_dal_littledidenhil_healer_main
1746994,int_dal_littledidenhil_healer_upstairs
1747407,04_unique_faeblades
1748049,par_glow_sparkles_01_trans
1748050,int_dal_littledidenhil_inn_lower
1748063,int_dal_littledidenhil_inn_upper
1748101,gen_shadow
1748656,07_unique_staff
1748932,int_dal_littledidenhil_kalthouse_lower
1748951,int_dal_littledidenhil_kalthouse_main
1749010,int_dal_littledidenhil_kalthouse_upper
1749784,01_ventrinio_torso
1749785,01_ventrinio_legs
1749787,01_ventrinio_hands
1749788,01_ventrinio_feet
1749789,01_ventrinio_cloak
1750012,int_dal_gorhart_inn_main_shadow
1750013,int_dal_gorhart_inn_upper_shadow
1750292,war_eamonnsfortress_fresco01
1750601,ventrinio_eyebrows
1750924,07_unique_staff_metal
1750959,int_dal_gorhart_alchemistshop_upper_shadow
1750960,int_dal_gorhart_alchemistshop_main_shadow
1750961,int_dal_gorhart_alchemistshop_lower_shadow
1751096,gen_gold_pan_01
1751215,mouth_black
1751284,int_dal_gorhart_merchant_main_shadow
1751285,int_dal_gorhart_merchant_upper_shadow
1752275,int_dalgreaterdidenhil_houseoftrade_upper_shadow
1752276,int_dalgreaterdidenhil_houseoftrade_main_shadow
1752607,par_scorch_01_trans
1752778,par_smoke_wisp_01_trans_soft
1752809,par_cracks_01_add
1752810,gen_broom_01
1753090,int_poe_tirinsrest_merchant_upper_shadow
1753091,int_poe_tirinsrest_merchant_main_shadow
1754911,int_cty_rathir_tavern_upper_shadow
1754942,int_cty_rathir_tavern_main_shadow
1754945,int_cty_rathir_tavern_lower_shadow
1755455,int_poe_melaglir_shop_upper_shadow
1755462,int_poe_melaglir_shop_main_shadow
1755665,int_poe_ayten_alchemistshop_upper_shadow
1755666,int_poe_ayten_alchemistshop_main_shadow
1755668,int_poe_ayten_alchemistshop_lower_shadow
1755793,int_poe_ayten_iverhouse_main_shadow
1757509,int_poe_ayten_smithy_shadow
1757604,int_poe_ayten_inn_main_shadow
1757606,int_poe_ayten_inn_upper_shadow
1757917,int_dal_canneroc_house01_upper_shadow
1757918,int_dal_canneroc_house01_main_shadow
1758057,int_dal_canneroc_house02_upper_shadow
1758061,int_dal_canneroc_house02_main_shadow
1758063,int_dal_canneroc_house02_lower_shadow
1758305,09_unique_faeblades
1758702,int_dal_canneroc_inn_upper_shadow
1758706,int_dal_canneroc_inn_main_shadow
1758744,barghest_02
1758823,par_coin_flip_01_trans
1759112,int_dal_webwood_toghfarm_upper_shadow
1759120,int_dal_webwood_toghfarm_main_shadow
1759123,int_dal_webwood_toghfarm_lower_shadow
1759415,int_poe_emaire_hagnihome_main_shadow
1759434,int_poe_emaire_house_a_shadow
1759468,int_dal_greaterdidenhil_luminitsahouse_upper_shado
1759469,int_dal_greaterdidenhil_luminitsahouse_main_shadow
1760175,06_unique_scepter_orbs
1760566,int_cty_rathir_poorhouse_01_upper_shadow
1760572,int_cty_rathir_poorhouse_01_main_shadow
1760577,int_cty_rathir_poorhouse_01_lower_shadow
1760680,war_bloodrune_altar01_outdoors
1760970,int_cty_rathir_poorhouse_02_upper_shadow
1760974,int_cty_rathir_poorhouse_02_main_shadow
1761177,int_det_whitestone_mayorscottage_shadow
1761496,int_det_whitestone_merchant_upper_shadow
1761497,int_det_whitestone_merchant_main_shadow
1761504,int_det_whitestone_merchant_lower_shadow
1761845,01_generic_injured_npc_head
1761846,01_generic_injured_npc_torso
1761847,01_generic_injured_npc_hands
1763090,int_dal_yolvan_thelibrary_upper_a
1763091,int_dal_yolvan_thelibrary_main_a
1763134,04_unique_scepter_crystal
1763171,dok_sidewalk_reflective
1763485,int_dal_ettinmere_holnstead_upper_shadow
1763486,int_dal_ettinmere_holnstead_main_shadow
1763493,int_dal_ettinmere_holnstead_lower_shadow
1763831,int_poe_melaglir_abandoned_shadow
1763843,dok_trim01_reflective
1764170,int_det_houseofvalor_gamblingden_main_shadow
1764171,barghest_eye_02
1764172,int_det_houseofvalor_gamblingden_lower_shadow
1764173,fae_base01_nb
1764665,int_dal_stodwigs_bunks_upper_main_shadow
1764677,int_dal_stodwigs_bunks_upper_lower_shadow
1764783,int_dal_stodwigs_bunks_lower_shadow
1766024,int_dal_stodwigs_perpetualmissionmain_main_shadow
1766026,int_dal_stodwigs_perpetualmissionmain_lower1_shado
1766029,int_dal_stodwigs_perpetualmissionmain_lower2_shado
1766717,int_dal_steadrics_bunkhouse_upper_shadow
1766719,int_dal_steadrics_bunkhouse_main_shadow
1766721,int_dal_steadrics_bunkhouse_lower_shadow
1766978,det_rock_quarry_01
1767499,trl-jottun_hammer_nodistort
1768033,int_det_hollowlands_motusmining_upper_shadow
1768034,int_det_hollowlands_motusmining_main_shadow
1768036,int_det_hollowlands_motusmining_lower_shadow
1768680,int_dal_canneroc_playerhouse_main_shadow
1768876,05_unique_scepter_metal
1768909,par_leaves_blue_01_4x4_trans
1768910,par_leaves_yellow_01_4x4_trans
1768912,par_leaves_orange_01_4x4_trans
1768913,par_leaves_white_01_4x4_trans
1769178,int_dal_canneroc_playerhouse_l2_main_shadow
1769658,int_dal_canneroc_playerhouse_l4_upper_shadow
1769672,int_dal_canneroc_playerhouse_l4_main_shadow
1769761,par_energy_01_add
1770821,int_dal_canneroc_plarehouse_l5_lower_shadow
1773316,int_det_valjeanminingcompany_upper_shadow
1773317,int_det_valjeanminingcompany_main_shadow
1773408,int_det_valjean_miningcompany_l2_upper_shadow
1773409,int_det_valjean_miningcompany_l2_main_shadow
1773433,int_det_valjeanminingcompany_l3_upper_shadow
1773436,int_det_valjeanminingcompany_l3_main_shadow
1773488,int_det_valjeanminingcompany_l4_upper_shadow
1773490,int_det_valjeanminingcompany_l4_main_shadow
1773540,int_det_whitestone_mayorsvilla_main_shadow
1773561,int_poe_tirinsrest_locksmithhouse_upper_shadow
1773697,int_poe_emaire_spellbinder_upper_shadow
1773699,int_poe_emaire_spellbinder_main_shadow
1775482,fxmesh-shadowprism_02
1775896,int_dal_sthadwynsperpetualmission_main_shadow
1776271,cin_01_00_090_blood_pool_01
1776551,int_dal_thesidhe_emporiumofwonder_upper_shadow
1776563,int_dal_thesidhe_emporiumofwonder_main_shadow
1776978,int_dal_steadrics_chapel_main_shadow
1777128,int_poe_emaire_inn_upper_shadow
1777129,int_poe_emaire_inn_main_shadow
1777276,gno_brokenstone
1777569,fxmesh-spiral_sphere_01
1778134,int_dal_stodwigs_chapel_main_shadow
1778617,int_det_houseofvalor_grimshawhouse_upper_shadow
1778619,int_det_houseofvalor_grimshawhouse_main_shadow
1778821,int_poe_melaglir_inn_main_shadow
1778834,int_poe_melaglir_inn_upper_shadow
1778945,niskaru_whelp_02
1779069,02_brownie
1779080,giant_spider_02
1779126,par_arc_01_trans
1779282,int_poe_melaglir_morkanhouse_upper_shadow
1779285,int_poe_melaglir_morkanhouse_main_shadow
1779286,int_poe_melaglir_morkanhouse_lower_shadow
1779440,int_poe_acatha_derfelshouse_main_shadow
1779543,int_cty_rathir_storeroom_main_shadow
1779714,int_dal_summersend_belltower_upper_shadow
1779720,int_dal_summersend_belltower_main_shadow
1779805,trv_hierophant_statue_01
1780411,int_dal_summersend_thechantry_main_shadow
1780512,int_poe_tirinsrest_church_upper_shadow
1780513,int_poe_tirinsrest_church_main_shadow
1780514,int_poe_tirinsrest_church_lower_shadow
1780658,giant_spider_01_eye
1780663,giant_spider_02_eye
1780968,brownie_eye_02
1781188,int_det_whitestone_mayorshouse_upper_shadow
1781196,int_det_whitestone_mayorshouse_main_shadow
1781604,for_house_brick_w
1781606,for_house_atlas_w
1781615,for_path_blend_w
1781690,int_poe_tirinsrest_tavern_upper_shadow
1781692,int_poe_tirinsrest_tavern_main_shadow
1783978,decal_static_bloodtrail_01
1784447,dok_mel_gears
1785044,decal_static_bloodtrail_02
1785163,decal_static_scratch_01
1785459,decal_static_scratch_02
1785915,pln_flora_treebark01_nosway
1785982,decal_static_scratch_03
1786146,decal_static_scratch_04
1786787,int_dal_ardenhouse_main_shadow
1786791,decal_static_faeswirl_01
1789199,wos_bats01
1789521,wos_gnome_corpse_head_01
1790683,01_cotton_torso_cape_sa
1790688,04_hexweave_cloak_sa
1790736,decal_static_footprints_human_01
1790857,decal_static_footprints_human_02
1791124,decal_static_footprints_troll_01
1791179,decal_static_footprints_troll_02
1791414,wos_tuatha_crystalbomb_01
1791990,decal_static_footprints_wolf_01
1791991,decal_static_footprints_wolf_02
1792318,decal_static_charred_01
1792342,decal_static_charred_02
1792360,boggart_variant_a
1792362,niskaru_hunter_variant_b
1792363,wolf_variant_a
1792367,brownie_variant_b
1792370,giant_rat_variant_a
1793392,wos_spiderweb_door_01
1793459,wos_spiderweb_door_02
1794381,gno_allestar_smoke
1795002,par_shockwave_05_add_dist
1796450,int_gno_lab_large_tube_wos
1802312,wos_magic_streams_01
1802315,dlc1_02_unique_scepter
1803129,dlc1_01_unique_scepter
1803396,dlc1_01_unique_dagger
1803653,dlc1_01_unique_hammer
1805681,dlc1_01_unique_chakram
1808824,dlc1_02_unique_chakram
1810934,dlc1_02_unique_sword_2h
1810947,dlc1_01_unique_faeblades
1812914,dlc1_02_unique_faeblades
1813727,dlc1_02_unique_sword_1h
1814529,dlc1_01_unique_2hsword
1815678,dlc01_unique_sword_1h
1818290,tmp_ladder_and_door
1818456,dlc1_02_unique_hammer
1818916,dlc1_02_unique_staff
1818920,dlc1_02_unique_staff_rocks
1822677,dlc1_02_unique_dagger
1822854,dlc1_bug
1823118,dlc1_01_unique_staff
1823121,par_shockwave_03_add_dist
1824582,dlc1_01_unique_kiteshield
1825039,dlc1_02_unique_bow
1825755,dlc1_01_unique_buckler
1825759,dlc1_01_unique_buckler_glass
1827111,dlc1_02_unique_kite_shield
1827194,dlc1_01_unique_talisman
1827204,dlc1_02_unique_talisman
1828287,dlc1_02_rogue_set_unique_feet
1828293,dlc1_02_rogue_set_unique_hands
1828294,dlc1_02_rogue_set_unique_head
1828295,dlc1_02_rogue_set_unique_legs
1828296,dlc1_02_rogue_set_unique_torso
1829269,dlc1_01_varani_peasant_female_feet
1829270,dlc1_01_varani_peasant_female_hands
1829271,dlc1_01_varani_peasant_female_legs
1829273,dlc1_01_varani_peasant_female_torso
