id,value
1955284,WOS_Tuatha_CrystalBomb_Expl_Pos
1957603,Spider_Drool_01_Sm
1957964,DLC1_TRL_Rock_Golem_0
1958005,DLC1_RockGolem_Eye_Aura_0
1959801,Tirnoch_Head_Collapse_0
1962971,DLC1_Scarab_Sac_Charge_0
1962982,DLC1_Scarab_Sac_Charge_0
1963015,DLC1_Scarab_Sac_Charge_0
1964565,DLC1_Rock_Monster_Debris_0
1965335,DLC1_Fateshift_Bug_Claw_Mes
1966113,DLC1_Boggart_Ammo_Glow_Eyes_0
1966254,DLC1_Boggart_Ammo_Impact_0
1966264,DLC1_Boggart_Ammo_Trai
1966574,DLC2_Fateshift_Kollossae_01_Chain_Mes
1969390,DLC1_Rock_Monster_burrow_trai
1970337,DLC1_Rock_Monster_Div
1970390,DLC1_Rock_Monster_Dril
1970459,DLC1_Rock_Monster_Dig_Boggar
1974015,DLC1_Rock_Monster_Burrow_Exi
1974258,DLC1_Rock_Monster_Hand_Sla
1974674,DLC1_Scarab_Spore_Proj_0
1976515,DLC1_Scarab_Spore_Imp_0
1976669,DLC1_Scarab_Spore_Aoe_Fizz_0
1978087,DLC1_Scarab_Spore_Proj_Cast_0
1979158,DLC1_Rock_Monster_Spike_mes
1979408,DLC1_Scarab_Sac_Explode_0
1979423,DLC1_Rock_Monster_Root_Burs
1981007,DLC1_Ambient_Fate_Hint_0
1985185,DLC1_Falling_Needles_0
1985248,DLC1_Rock_Monster_ClubSla
1985709,DLC1_Ambient_FallingDebris_Single_0
1986618,DLC1_Wave_Crash_0
1987683,DLC1_Rock_Monster_Ambus
1988076,DLC1_Rock_Monster_Spik
1988276,DLC1_Ambient_Falling_Debris_Sml_Area_0
1989811,DLC1_Rock_Monster_Drill_Sla
1990072,DLC1_Amb-WaterDrip_Single_0
1990079,DLC1_Amb-WaterDrip_Impact_0
1990082,DLC1_Amb-WaterDrip_MVol_Tall_0
1990976,Sceptre_Flame_Proj_0
1990991,Sceptre_Ice_Proj_0
1991009,Sceptre_Storm_Proj_0
1992502,DLC2_Fateshift_Kollosae_Spike_Mes
1992507,DLC2_Fateshift_Spike_Base_Aura_0
1992521,DLC2_Fateshift_Spike_Glow_0
1992709,DLC2_Fateshift_Kollosae_Hook_Glo
1992740,DLC2_Fateshift_Kollosae_Chain_Glo
1994828,Fire_Large_01_Windblow
1994929,DLC1_MQ3_Gate_Lock_Water_Splash_0
1995048,DLC2_Kollosae_Ice_Attack_Pro
1995147,DLC1_OutWindow_Fog_Moving_0
1995458,DLC2_Freeze_Character_01_Mes
1995485,DLC1_MQ3_Gate_Gear_Dust_0
1998874,DLC1_ERU_Altar_Door_Dust_0
1999254,DLC2_Fateshift_Kollosae_Chain_Dissolv
2000417,DLC1_DVG_Hidden_Door_Crack_0
2000862,DLC1_DVG_Hidden_Door_Crack_01_Unsea
2000891,DLC1_DVG_Hidden_Door_Crack_Unseal_Spawne
2001389,DLC1_DVG_Hidden_Door_Crack_01_Hin
2001579,DLC1_DVG_Hidden_Door_Hint_0
2003097,DLC1_MQ3_Gate_Unlock_Bolt_0
2003102,DLC1_MQ3_Gate_Base_0
2003141,Bow_Default_Arrow_Charge_0
2003146,DLC1_MQ3_Gate_Lock_Ripples_0
2003149,DLC1_MQ3_Gate_Ripples_0
2003245,DLC1_DVG_Hidden_Door_Open_0
2003764,DLC1_MQ3_CounterWeight_Imp_0
2004311,DLC1_MQ3_CounterWeight_Release_0
2005192,DLC1_MQ3_Gate_Gear_Sparks_0
2005679,DLC1_Boggart_Glow_Eyes_01_Urchi
2006361,DLC1_Env_Ocean_Wake_Sml_0
2006785,DLC1_Tree_Glow_0
2007697,DLC1_Scarab_Spore_Aoe_Fizz_0
2007915,DLC1_Scarab_Spore_Proj_Imp_0
2007969,DLC1_Env_Ocean_Wake_Lrg_0
2017438,Human_NCI_Panning_0
2017463,Fateshift_Sword_2h_Pteryx_mes
2017698,DLC1_DeadKel_Teleport_vines_Start_mes
2017716,DLC1_DeadKel_Teleport_vines_Finish_mes
2018085,DLC2_Pteryx_Cyclone_Atk_Conjure_0
2018251,DLC2_Pteryx_Cyclone_Atk_Flap_0
2018309,CIN_01_02_Title_Fate_Magic_0
2018330,DLC2_Pteryx_Flap_MESH_Spawn_0
2018569,CIN_01_02_Title_Fate_Magic_0
2020199,CIN_01_02_Title_Fate_Magic_0
2020838,DLC1_DeadKel_Ambient_Ey
2020913,DLC2_Pteryx_Flap_0
2020926,DLC1_DeadKel_Teleport_Star
2020946,DLC2_Pteryx_Roar_0
2021010,DLC1_DeadKel_Teleport_Finish_0
2021019,DLC2_Pteryx_Charge_Footstep_0
2021079,DLC2_Pteryx_Charge_Streaks_0
2021531,DLC1_DeadKel_Teleport_finish_0
2021534,DLC2_Pteryx_Charge_Beak_trai
2021572,DLC2_Pteryx_Charge_Hit_0
2021982,DLC1_Grimjaw_Hammer_0
2022003,DLC1_Grimjaw_Hammer_0
2022005,DLC1_TRL-GrimJaw_Hammer_0
2022030,DLC1_Character_tree_magic_0
2023432,DLC1_GrimJaw_Hammer_Impac
2023602,Bow_Block_Special_FXMesh_Default_0
2023605,Bow_Block_Special_FXMesh_Flame_0
2023608,Bow_Block_Special_FXMesh_Ice_0
2023611,Bow_Block_Special_FXMesh_Poison_0
2023614,Bow_Block_Special_FXMesh_Storm_0
2023622,DLC1_GrimJaw_Eye_Ambien
2024904,Blood_Fateshift_Splatter_0
2025143,DLC1_Fateshift_DeadKel_Chain_Mes
2025433,DLC2_Pteryx_Cyclone_Atk_Cnj_Body_0
2025472,War_Barrier_repe
2025499,DLC2_Henge_Activation_Area_0
2025788,Niskaru_HO_Claw_Slam_Fir
2025859,Niskaru_HO_Projectile_Impac
2025908,Gadflow_Projection_Eye_Aur
2026414,DLC2_SEW_Door_Jail_01_Spark
2026714,DLC1_TRL-DeadKel_Sword_0
2027014,DLC2_Falling_Rocks_Area_0
2027028,DLC2_Floating_Rocks_Area_0
2027104,DLC2_Pteryx_Cyclone_Atk_Cnj_Win
2027358,Chicken_Egg_Launc
2027803,Gadflow_projection_aura_0
2027809,Gadflow_projection_aura_0
2027820,Gadflow_projection_aura_0
2027822,Gadflow_projection_aura_0
2027827,Gadflow_projection_aura_0
2029171,DLC2_Jottun_DamResist_0
2029225,DLC2_Kobold_DamResist_Jottun_0
2029484,DLC2_Jottun_Healing_Idle_0
2029500,DLC2_Kobold_Healing_Jottun_0
2029727,DLC1_Fateshift_DeadKel_Chain_Glo
2031657,DLC2_Door_Debris_Small_0
2031682,DLC2_SEW_Door_01_Lock_0
2031727,DLC2_Door_Debris_Large_0
2031745,DLC2_SEW_Door_Hand_Debris_0
2031860,DLC2_Henge_Stone_Activate_0
2031979,DLC2_Env_Roof_Dust_0
2031985,Windemere_Maiden_Eye_Aura_0
2032954,Maiden_projection_aura_0
2032957,Maiden_projection_aura_0
2032961,Maiden_projection_aura_0
2032965,Maiden_projection_aura_0
2033101,DLC2_Fog-LowFast_Wide_0
2033534,DLC2_Fog_Rising_Wide_0
2033577,CIN_00_00_JumpSplas
2034298,Shield_Bash_Charge_0
2034376,Shield_Bash_Charge_Star
2034902,DLC1_Fateshift_DeadKel_Chain_Glow_0
2034919,DLC2_Pteryx_Flap_Attack_Proj_0
2034935,DLC1_Fateshift_DeadKel_Chain_Dissolv
2034970,DLC1_TRL-FateShift_Chain_0
2035016,DLC1_Fateshift_DeadKel_Chain_trai
2036028,Meteor_trail_Large_0
2036149,DLC2_Hyperion_Walkway_Impac
2036379,DLC2_Hyperion_Walkway_Stone_Act_0
2037087,Flashing_Blades_Proj_0
2038026,Gadflow_Projections_Ambus
2038106,Gadflow_Projections_Summo
2039063,DLC1_GrimJaw_Intro_Spi
2039084,DLC1_CIN_Witch_Intro_Float_Area_0
2039131,DLC1_CIN_Witch_Intro_Emerge_Start_0
2039147,DLC1_Altar_Magic_Eye_Aura_0
2039155,DLC1_CIN_Witch_Intro_Area_Amb_0
2039164,DLC1_CIN_Witch_Intro_Emerge_Tear_0
2039235,DLC1_CIN_Witch_Intro_Corpse_Smoke_0
2039355,DLC1_CIN_Witch_Intro_Corpse_Blood_0
2039463,DLC1_CIN_Witch_Intro_Body_Explo_0
2039845,DLC1_CIN_Witch_Intro_Blood_Trail_0
2040326,DLC2_Planter_Leaves_Falling_0
2040508,DLC2_CTY_Idylla_Fog_Huge_0
2040522,DLC2_Henge_Stone_Idle_0
2040691,DLC1_Witch_Ambient_Eye_Aur
2040952,DLC2_Antechamber_Door_Statue_Hand_0
2041024,DLC2_Antechamber_Rock_Break_0
2041047,DLC2_Fire_SM_Torch_Windblow
2041175,DLC2_Antechamber_Debris_Area_0
2041819,DLC2_CTY_Idylla_Fog_Huge_01_
2041860,DLC2_CTY_Idylla_Fog_Hole_01_
2043302,DLC1_CIN_Witch_Intro_Slam_0
2043682,DLC1_Tree_Talk_Mes
2043691,DLC1_Tree_Talk_Idle_0
2044432,DLC1_Tree_magic_0
2044708,DLC2_Mosaic_Falling_Area_0
2044801,DLC2_Mosaic_Falling_Area_0
2044808,DLC2_Ambient_FallingMosaic_Single_0
2044826,DLC1_DeadKel_Intro_Blood_0
2047149,DLC1_Baronet_Float_Body_0
2048641,DLC1_Witch_Idle_Body_0
2048695,DLC1_Witch_Idle_Arm_0
2048917,DLC1_CIN_Witch_Eye_FlareUp_0
2048946,DLC1_Baronet_Aggro_Hand_0
2049247,DLC1_Altar_Player_Magic_0
2050239,DLC1_Fateshift_Drag_Dust_0
2050363,DLC2_Statue_Basin_Fir
2050549,DLC2_Fish_Feed_0
2051597,DLC2_Plant_Watering_0
2053575,DLC2_Statue_Eye_0
2053674,DLC2_Statue_Basin_Smok
2053841,DLC2_Statue_Smoke_Cascad
2055809,DLC1_Fog_Moving_Wide_0
2056243,DLC2_Sword_2H_Primal_Block_Spe
2056277,DLC2_Sword_2H_Primal_dodge_Spe
2056285,DLC2_Sword_2H_Primal_Parry_Spe
2056293,DLC2_Sword_Primal_Charge_0
2056302,DLC2_Sword_Primal_Charge_0
2056323,DLC2_Sword_Primal_Charge_0
2056344,DLC2_Sword_Primal_Charge_0
2056357,DLC2_TRL_Sword_Primal_0
2056365,DLC2_TRL_Sword_2H_Primal_0
2056391,DLC2_Sword_2H_Primal_Impac
2056424,DLC2_TRL-Hero_Dagger_Prima
2056476,DLC2_Dagger_Primal_Dodge_Spec_Impac
2056488,DLC2_Dagger_Primal_Wedg
2056494,DLC2_Faeblade_Primal_Delay_Spec_0
2056506,DLC2_Faeblade_Primal_Delay_Spec_0
2056531,DLC2_FaeBlade_Primal_Dodge_Specia
2056537,DLC2_Faeblade_Primal_Parry_Impac
2056542,DLC2_FaeBlade_Primal_Charge_0
2056560,DLC2_FaeBlade_Primal_Charge_0
2056575,DLC2_FaeBlade_Primal_Charge_0
2056612,DLC2_FaeBlade_Primal_Charge_0
2056619,DLC2_TRL_FaeBlade_Prima
2059111,DLC2_Sceptre_Primal_Block_Sp_Impact_0
2059125,DLC2_Sceptre_Primal_Block_Special_Pro
2059141,DLC2_Sceptre_Primal_Cast_0
2059157,DLC2_Sceptre_Primal_Cast_0
2059177,DLC2_Sceptre_Primal_Cast_Trai
2059188,DLC2_Sceptre_Primal_Charge_0
2059198,DLC2_Sceptre_Primal_Charge_0
2059214,DLC2_Sceptre_Primal_Charge_0
2059221,DLC2_Sceptre_Primal_Charge_Tran
2059233,DLC2_Sceptre_Primal_Charge_Trans_0
2059240,DLC2_Sceptre_Primal_Proj_0
2059257,DLC2_Sceptre_Primal_Proj_01_Impac
2059268,DLC2_Sceptre_Primal_Proj_0
2059284,DLC2_Sceptre_Primal_Proj_02_Impac
2059304,DLC2_Chakram_Primal_Delay_Spec_Impac
2059313,DLC2_Chakram_Primal_Chain_En
2059338,DLC2_Chakram_Primal_Dodge_Special_0
2059350,DLC2_Weapon_Primal_Chain_Finish_0
2059384,DLC2_TRL_Hero_Chakram_Prima
2059387,DLC2_Chakram_Primal_Delay_Attack_0
2059397,DLC2_Weapon_Primal_Idle_0
2059407,DLC2_Weapon_Primal_Idle_0
2059865,DLC1_Fog_Moving_Huge_01_
2061933,DLC2_Pteryx_Egg_Smash_0
2062317,DLC2_Weapon_Primal_Idle_0
2063330,DLC2_SQ10_Altar_Area_0
2063415,DLC2_Weapon_Primal_Impact_0
2063753,DLC2_Staff_Primal_Block_Spec_Bas
2063823,DLC2_Staff_Primal_Attack_0
2063842,DLC2_Staff_Primal_Attack_0
2063883,DLC2_Staff_Primal_Attack_03_Emerg
2063948,DLC2_Staff_Primal_Attack_03_Fountai
2064010,DLC2_Staff_Primal_Attack_0
2064085,DLC2_Staff_Primal_Attack_02_Pro
2064114,DLC2_Staff_Primal_Charge_Spec_Staff_0
2064127,DLC2_Staff_Primal_Charge_Spec_Staff_0
2064141,DLC2_Staff_Primal_Charge_Spec_Staff_0
2064224,DLC2_Staff_Primal_Charge_Spec_trans_0
2064241,DLC2_Staff_Primal_Charge_Spec_Trans_0
2064512,DLC2_Staff_Primal_Charge_Spec_AOE_0
2064611,DLC2_Bow_Block_Special_FXMesh_Primal_0
2064653,DLC2_Staff_Primal_Charge_Spec_AOE_0
2066665,DLC2_Bow_Block_Spec_Primal_Arrow_Trail_0
2066686,DLC2_Bow_BlockSpec_Primal_Arrow_Imp_Charge
2066885,DLC2_Bow_Primal_Arrow_Charge_0
2066891,DLC2_Bow_Primal_Arrow_Charge_0
2066909,DLC2_Bow_Primal_Arrow_Charged_Trai
2066914,DLC2_Staff_Primal_Charge_Spec_AOE_0
2066923,DLC2_Bow_Primal_Arrow_Impac
2066932,DLC2_Bow_Primal_Arrow_Impact_Charge
2066938,DLC2_Bow_Primal_Arrow_trai
2066951,DLC2_Bow_Primal_Charge_0
2066963,DLC2_Bow_Primal_Charge_char_0
2066983,DLC2_Bow_Primal_Block_Spec_Cast_0
2067058,DLC2_Staff_Primal_Charge_Spec_AOE_03_Spaw
2067568,DLC2_Weapon_Primal_Idle_Staf
2070027,DLC1_DeadKel_Teleport_vines_GrabAttack_mes
2070077,DLC2_Faeblade_Primal_Charge_Special_0
2070602,DLC2_Status_Primal_Idle_0
2070663,DLC2_TRL_Sword_2H_Primal_0
2070690,DLC2_TRL-Hero_Staff_Primal_Bi
2070708,DLC2_Status_Primal_Start_0
2070718,DLC2_TRL_Hero_Staff_Prima
2070779,DLC2_Hammer_Primal_Charge_0
2070810,DLC2_Status_Primal_Idle_01_Lr
2071271,DLC2_Staff_Primal_Block_Spec_Mes
2071290,DLC2_Staff_Primal_Delay_Spec_Cas
2071399,DLC2_Status_Primal_Start_01_Lr
2071415,DLC2_Status_Primal_Idle_01_Me
2071422,DLC1_DeadKel_BodyGlow_0
2071430,DLC1_DeadKel_BodyGlow_0
2071620,DLC1_Grimjaw_BodyGlow_0
2071897,DLC1_DeadKel_Dash_Charge_0
2071909,DLC1_DeadKel_Dash_Charge_Trans_0
2071928,DLC1_DeadKel_Dash_Charge_0
2072153,DLC1_DeadKel_Teleport_finish_0
2072387,DLC1_DeadKel_Teleport_Finish_Minion_mes
2072962,DLC1_DeadKel_Root_Pro
2073096,DLC1_DeadKel_Root_Summon_Sla
2073537,DLC1_DeadKel_Dash_Strea
2073662,DLC2_Falling_Tree_Leaves_0
2073836,DLC2_Aquaduct_Waterfall_0
2075757,DLC2_Kollosae_Ice_Attack_Brea
2076275,DLC2_Kolossae_Ice_Attack_Idl
2076470,DLC2_Mosaic_Falling_Area_0
2076605,DLC2_TRL_Kollosae_Attack_0
2076648,DLC2_TRL_Kollosae_Attack_Ice_0
2076822,DLC2_Kollosae_Ice_Attack_Mas
2077100,DLC2_Hyperion_Air_Glow_Small_0
2077142,DLC2_Hyperion_Air_Glow_Large_0
2077517,DLC2_Hyperion_Earth_Rocks_01_Activat
2078173,DLC2_Hyperion_Earth_Glow_Med_0
2078498,DLC1_Altar_BodyGlow_0
2078580,DLC1_Altar_Mist_0
2078942,DLC1_Altar_Lightning_Small_0
2078970,DLC1_FXMesh_Altar_Mes
2079102,DLC2_Hyperion_Air_Shrine_Wisp_0
2079678,DLC1_Altar_Trail_0
2080232,DLC1_Altar_Edge_Smoke_0
2080585,DLC2_AirShrine_Wind_Bridge_0
2080701,DLC1_Altar_BodyGlow_0
2080758,DLC1_Altar_BodyGlow_02_Tors
2080832,DLC1_Altar_BodyGlow_03_Tors
2081021,DLC1_Altar_Final
2081068,DLC1_Altar_Finale_0
2081091,DLC1_Altar_Finale_0
2081307,DLC1_Altar_Finale_0
2081455,DLC2_Hyperion_Air_Shrine_Activate_0
2081635,DLC2_Hyperion_Air_Shrine_Cyclone_0
2082226,DLC1_Altar_Finale_0
2082244,DLC1_Altar_Overloa
2082545,DLC2_Hyperion_Earth_Rocks_Idle_0
2082647,DLC2_TRL_Kollosae_Fir
2082718,DLC2_Kollosae_Flame_Impac
2083024,DLC2_Kollosae_Fire_Hand_Glo
2083339,DLC2_Hyperion_Earth_Rocks_01_Star
2083350,DLC2_Ambient_Dust_Motes_0
2083364,DLC2_Hyperion_DGN_Mis
2083462,DLC2_Sew_Lamp_Glo
2083910,DLC2_Waterfall_Spray_0
2085461,DLC2_Air_Switch_Activate_0
2085475,DLC2_Air_Switch_Idle_0
2085941,DLC1_NPC_Bomb_Exp
2087071,DLC2_Pteryx_Egg_Smash_0
2087574,DLC2_TRL_Kollosae_Spear_0
2088861,DLC2_Hyperion_Earth_Glow_Large_0
2088862,DLC2_TRL_Rogue_Trap_Cinem
2089291,DLC1_Baronet_Split_Emerge_0
2090725,DLC1_Fog_Moving_Wide_0
2091060,DLC2_Statue_Basin_Fire_Idl
2093290,DLC2_TRL_Kollosae_Spear_0
2093319,DLC2_Kollosae_Storm_Attack_Pro
2093337,DLC1_Baronet_Stun_AOE_0
2094388,DLC6_Staff_Uniqu
2094450,DLC6_Sceptre_Uniqu
2096747,DLC2_Chakram_Primal_Dodge_Special_Impac
2097205,DLC1_Akarator_Collapse_0
2097264,DLC1_Akarator_Collapse_0
2097313,DLC2_CIN_Secandra_Intro_Blood_Wipe_0
2097416,DLC2_CIN_Secandra_Intro_Blood_Drip_0
2098074,DLC2_Kollosae_Lightning_Proj_Cas
2098814,DLC1_Fog_DarkHarbo
2099145,DLC2_Hyperion_Walkway_trai
2100225,DLC1_Baronet_Stun_AOE_Charge_0
2100543,DLC2_Hyperion_Beam_Mis
2100557,DLC1_Scarab_Emerge_Egg_0
2100586,DLC1_TRL-Scarab_Egg_Emerge_0
2100790,DLC2_Primal_Sprite_Teleport_Ente
2100879,DLC2_Primal_Sprite_Teleport_Enter0
2100953,DLC1_Scarab_Portal_0
2101112,DLC1_Scarab_Breath_Screa
2101319,DLC2_Primal_Sprite_Teleport_Exi
2101344,DLC1_TRL-Scarab_Egg_Emerge_0
2101670,DLC2_TRL_Primal_Sprite_Tai
2102995,DLC1_TRL-WhispWitch_Staff_0
2103020,DLC1_TRL-WhispWitch_Staff_0
2103082,DLC2_Primos_Fateshift_Sparks_0
2103116,DLC2_Primos_Fateshift_Sparks_0
2103289,DLC2_Blood_Fateshift_Spray_SM_0
2103308,DLC2_Fire_Large_01_Magic_Purpl
2103309,DLC2_Fire_Large_01_Magic_Gree
2104237,DLC2_FXMesh_Fateshift_Sword_Primo
2104318,DLC2_CIN_FXMesh_Fate_Primo
2105566,DLC2_SQ06_Urn_0
2105571,DLC2_KOL_Hyperion_Beam_01_Soun
2105595,DLC2_KOL_Hyperion_Beam_Exterior_Soun
2106341,DLC1_Status-Poison_Idle_Lrg_0
2106700,DLC2_Primal_Sprite_Teleport_0
2106780,DLC2_Primal_Sprite_Wing_0
2106790,DLC2_Primal_Sprite_Wing_0
2108631,DLC1_Quest_Kobold_Bomb_Sparks_0
2109870,DLC2_Hyperion_Ligh
2109909,DLC1_Ambient-WaterDrip_LVol_Hv
2109949,DLC1_Ambient-WaterDrip_MVo
2109952,DLC1_Ambient-WaterDrip_MVol_Hv
2109955,DLC1_Ambient-WaterDrip_SVo
2109981,DLC1_Ambient-WaterDrip_Single_WImpc
2110174,DLC2_CIN_Hyperion_Rise_Ext_Debris_0
2110349,DLC2_CIN_Hyperion_Rise_Ext_Bea
2110381,DLC2_Hyperion_Rise_Int_Bea
2110873,DLC2_Hyperion_Rise_Ext_Bea
2110960,DLC2_Amb-WaterDrip_Impact_0
2110963,DLC2_Ambient-WaterDrip_LVol_Hv
2110966,DLC2_Ambient-WaterDrip_MVo
2110970,DLC2_Ambient-WaterDrip_MVol_Hv
2110975,DLC2_Ambient-WaterDrip_SVo
2110976,DLC2_Ambient-WaterDrip_Single_WImpc
2111044,DLC2_Wall_Shrin
2111181,DLC2_Primal_Chakram_Idl
2111269,DLC2_Primal_Dagger_Idl
2111312,DLC2_Primal_FaeBlade_Idl
2111572,DLC2_Primal_Hammer_Idl
2111603,DLC2_Primal_Staff_Idl
2111618,DLC2_Primal_Sword_1H_Idl
2111633,DLC2_Primal_Sword_2H_Idl
2112809,DLC2_CIN_Hyperion_Thread_Impac
2112827,DLC2_CIN_Fate_StreamTrai
2113547,DLC2_TRL-Fate_Sword_1
2113610,DLC2_CIN_Hyperion_Rising_Glo
2114157,DLC2_Mural_Debris_0
2114196,DLC2_Koll_NCI_Shovel_0
2114205,DLC2_Koll_NCI_Shovel_01_Flin
2114252,DLC2_Mural_Debris_0
2114396,DLC2_Mural_Debris_0
2114722,DLC2_Kollosae_Sword_Charg
2115123,DLC1_FaerGorta_Emerg
2116626,DLC2_Waterfall_Bottom_0
2117020,DLC2_Primos_Battle_Statue_0
2117031,DLC2_Primos_Battle_Statue_ey
2117125,DLC2_KOL_Wave_Proj_Impac
2117353,DLC2_Fateshift_Primos_Sword_Glo
2118037,DLC2_Fateshift_Primos_Spea
2118827,DLC2_Primos_Battle_Rock_mes
2119049,DLC2_Primos_Battle_Rock_Exp
2119154,DLC2_Primos_Battle_Rock_Emerg
2119389,DLC2_Primos_Battle_Statue_Exp
2119763,DLC2_Primos_Slam_Rubble_Mes
2119784,DLC2_Primos_Jump_Takeof
2119995,DLC2_Primos_Battle_Charge_0
2120001,DLC2_Primos_Battle_Charge_0
2120014,DLC2_Primos_Battle_Rock_PreCrac
2120186,DLC2_Primos_Statue_Spark
2120824,DLC2_Primos_Battle_AOE_Sla
2121425,DLC2_Primos_Battle_Statue_PreAttac
2122082,DLC2_Primos_Statue_Collide_Mes
2122649,DLC2_Kobold_DamResist_Channel_0
2122658,DLC2_Kobold_Healing_Channel_0
2122735,DLC2_Primos_Statue_NoCollide_Mes
2123582,DLC2_Kobold_Healing_Channel_Rune_0
2123638,DLC2_Primos_Battle_Statue_Collaps
2123761,DLC2_Primos_Battle_Charge_Eye
2123762,DLC2_Primos_Summon_Rocks_0
2123890,DLC2_Primos_Summon_Rocks_0
2123951,DLC2_Primos_Charge_Mes
2124006,DLC2_TRL_Primos_Charg
2124653,DLC2_Primos_Spear_Charge_0
2124675,DLC2_Primos_Spear_Charge_0
2124695,DLC2_TRL_Primos_Spea
2124736,DLC2_Primos_Spear_Charge_Strik
2125835,DLC2_Fire_Large_01_Windblow
2126038,DLC2_Ambient-WaterFall_Sml0
2126275,DLC2_Floating_Rocks_Area_0
2126547,DLC2_Primos_Battle_Jump_Marke
2127996,DLC2_Jottun_Ice_AOE_Mes
2128011,DLC2_Jottun_Ice_AO
2128154,DLC2_Jottun_Ice_AOE_hamme
2128860,DLC2_Fate_Debuf
2130983,DLC2_Primos_Ice_Prison_Charge_Hand
2131069,DLC2_Primos_Ice_Prison_Idle_0
2131074,DLC2_Primos_Ice_Prison_Mes
2136950,DLC3_Orb_Purpl
2136955,DLC3_Orb_Blu
2136956,DLC3_Orb_Orang
2137945,DLC3_Rune_Re
