id,value
1661543,03_unique_staff_n
1661544,03_unique_staff_s
1661577,03_unique_2hsword_d
1661578,03_unique_2hsword_n
1661579,03_unique_2hsword_s
1661604,08_unique_faeblades_d
1661605,08_unique_faeblades_n
1661606,08_unique_faeblades_s
1661843,02_melee_nonset_unique_f_torso_d
1661844,02_melee_nonset_unique_f_torso_n
1661845,02_melee_nonset_unique_f_torso_s
1662249,01_unique_sword_1h_d
1662250,01_unique_sword_1h_n
1662251,01_unique_sword_1h_s
1662370,sho_metalgrates_cubemap
1663763,1663762_cubemap
1664173,1664172_cubemap
1664175,1664174_cubemap
1664285,714181_cubemap
1664459,03_unique_2hsword_e
1665458,12_magic_set_unique_cloak_e
1665649,08_unique_faeblades_e
1665842,12_magic_set_unique_torso_f_d
1665843,12_magic_set_unique_torso_f_n
1665844,12_magic_set_unique_torso_f_s
1666168,perlin_noise_d
1666193,1666192_cubemap
1666408,dgn_dream_cc
1666922,14_unique_sword_1h_d
1666923,14_unique_sword_1h_n
1666924,14_unique_sword_1h_s
1670135,int_gno_library_window02_b
1670144,int_gno_library_window02_s
1670147,1670146_cubemap
1671219,fau_crab01_b
1671220,fau_crab01_d
1671221,fau_crab01_n
1671222,fau_crab01_s
1671355,fau_crab01_a
1672783,1672326_cubemap
1673770,1673758_cubemap
1673986,par_spray_01_d
1674245,par_spray_02_d
1675849,07_unique_chakram_e
1676142,sho_stainglassnew_warsworn_d
1676163,decal_static_dirt_01_a
1676165,decal_static_dirt_01_d
1676468,decal_static_papers_01_a
1676469,decal_static_papers_01_d
1677348,1677346_cubemap
1678305,1678304_cubemap
1678308,1678307_cubemap
1680002,1679959_cubemap
1680756,1680752_cubemap
1680996,1680995_cubemap
1680999,1680998_cubemap
1681524,cin_dgn_default_cc
1682909,ui_menu_numbers
1683124,cin_dgn_dark_env
1683136,cin_dgn_dark_cc
1683560,1683559_cubemap
1683564,1683563_cubemap
1683565,753352_cubemap
1683573,1683572_cubemap
1683575,1683574_cubemap
1683577,1683576_cubemap
1683579,1683578_cubemap
1683582,1683581_cubemap
1683652,06_unique_sword_1h_d
1683653,06_unique_sword_1h_n
1683654,06_unique_sword_1h_s
1683682,par_blood_splats_4x4_01_a
1683683,par_blood_splats_4x4_01_d
1683726,10_unique_shield_buckler_d
1683728,10_unique_shield_buckler_n
1683729,10_unique_shield_buckler_s
1683758,04_unique_staff_s
1683759,04_unique_staff_d
1683760,04_unique_staff_n
1683769,08_unique_staff_a
1683770,08_unique_staff_d
1683771,08_unique_staff_n
1683772,08_unique_staff_s
1683786,05_unique_shield_kite_d
1683787,05_unique_shield_kite_n
1683788,05_unique_shield_kite_s
1683822,05_unique_shield_buckler_d
1683826,05_unique_shield_buckler_n
1683828,05_unique_shield_buckler_s
1684082,09_unique_hammer_d
1684083,09_unique_hammer_n
1684084,09_unique_hammer_s
1684089,06_unique_sword_2h_n
1684090,06_unique_sword_2h_d
1684091,06_unique_sword_2h_s
1684181,10_melee_nonset_unique_feet_a
1684182,10_melee_nonset_unique_feet_d
1684183,10_melee_nonset_unique_feet_n
1684184,10_melee_nonset_unique_feet_s
1684185,10_melee_nonset_unique_f_torso_d
1684186,10_melee_nonset_unique_f_torso_n
1684187,10_melee_nonset_unique_f_torso_s
1684188,10_melee_nonset_unique_hands_d
1684189,10_melee_nonset_unique_hands_n
1684190,10_melee_nonset_unique_hands_s
1684191,10_melee_nonset_unique_head_d
1684192,10_melee_nonset_unique_head_n
1684193,10_melee_nonset_unique_head_s
1684194,10_melee_nonset_unique_legs_d
1684195,10_melee_nonset_unique_legs_n
1684196,10_melee_nonset_unique_legs_s
1684197,10_melee_nonset_unique_torso_d
1684198,10_melee_nonset_unique_torso_n
1684199,10_melee_nonset_unique_torso_s
1684207,1684205_cubemap
1685656,04_unique_sword_1h_d
1685657,04_unique_sword_1h_n
1685658,04_unique_sword_1h_s
1685911,01_melee_nonset_unique_feet_d
1685912,01_melee_nonset_unique_feet_n
1685913,01_melee_nonset_unique_feet_s
1685914,01_melee_nonset_unique_f_torso_d
1685915,01_melee_nonset_unique_f_torso_n
1685916,01_melee_nonset_unique_f_torso_s
1685917,01_melee_nonset_unique_hands_d
1685918,01_melee_nonset_unique_hands_n
1685919,01_melee_nonset_unique_hands_s
1685920,01_melee_nonset_unique_head_d
1685921,01_melee_nonset_unique_head_n
1685922,01_melee_nonset_unique_head_s
1685923,01_melee_nonset_unique_legs_d
1685924,01_melee_nonset_unique_legs_n
1685925,01_melee_nonset_unique_legs_s
1685926,01_melee_nonset_unique_torso_d
1685927,01_melee_nonset_unique_torso_n
1685928,01_melee_nonset_unique_torso_s
1685945,02_unique_scepter_d
1685946,02_unique_scepter_n
1685947,02_unique_scepter_s
1685948,05_unique_scepter_d
1685949,05_unique_scepter_n
1685950,05_unique_scepter_s
1685954,07_unique_sword_1h_d
1685955,07_unique_sword_1h_n
1685956,07_unique_sword_1h_s
1685957,07_unique_sword_1h_a
1686030,par_flies_01_a
1686031,par_flies_01_d
1686115,ui_mouse_input
1686721,01_ljosalfar_peasant_male_torso_d
1686722,02_ljosalfar_peasant_male_torso_d
1686723,01_ljosalfar_peasant_male_head_d
1686724,01_ljosalfar_peasant_male_head_n
1686725,01_ljosalfar_peasant_male_head_s
1686726,02_ljosalfar_peasant_male_legs_d
1686727,02_ljosalfar_peasant_male_head_d
1686728,02_ljosalfar_peasant_male_feet_d
1686729,01_ljosalfar_peasant_male_torso_s
1686730,01_ljosalfar_peasant_male_torso_n
1686731,01_ljosalfar_peasant_male_legs_d
1686732,01_ljosalfar_peasant_male_feet_s
1686733,01_ljosalfar_peasant_male_feet_d
1686734,01_ljosalfar_peasant_male_feet_n
1686735,01_ljosalfar_peasant_male_legs_s
1686736,01_ljosalfar_peasant_male_legs_n
1686814,10_unique_hammer_d
1686815,10_unique_hammer_n
1686816,10_unique_hammer_s
1687124,09_unique_staff_a
1687125,09_unique_staff_d
1687126,09_unique_staff_n
1687127,09_unique_staff_s
1687140,01_unique_scepter_d
1687141,01_unique_scepter_n
1687142,01_unique_scepter_s
1687155,05_ljosalfar_f_hair_a
1687165,05_ljosalfar_f_hair_n
1687166,05_ljosalfar_f_hair_s
1687178,05_ljosalfar_f_hair_mask_a
1687607,01_ljosalfar_peasant_female_feet_d
1687610,01_ljosalfar_peasant_female_feet_n
1687611,01_ljosalfar_peasant_female_feet_s
1687616,01_ljosalfar_peasant_female_head_d
1687618,01_ljosalfar_peasant_female_head_n
1687620,01_ljosalfar_peasant_female_head_s
1687623,01_ljosalfar_peasant_female_legs_d
1687624,01_ljosalfar_peasant_female_legs_n
1687625,01_ljosalfar_peasant_female_legs_s
1687626,01_ljosalfar_peasant_female_torso_a
1687627,01_ljosalfar_peasant_female_torso_d
1687628,01_ljosalfar_peasant_female_torso_n
1687629,01_ljosalfar_peasant_female_torso_s
1687630,02_ljosalfar_peasant_female_feet_d
1687631,02_ljosalfar_peasant_female_head_d
1687632,02_ljosalfar_peasant_female_legs_d
1687633,02_ljosalfar_peasant_female_torso_d
1687677,decal_static_papers_02_a
1687959,09_melee_nonset_unique_torso_d
1687961,09_melee_nonset_unique_torso_n
1687966,09_melee_nonset_unique_torso_s
1687971,09_melee_nonset_unique_legs_d
1687972,09_melee_nonset_unique_legs_a
1687973,09_melee_nonset_unique_legs_n
1687974,09_melee_nonset_unique_legs_s
1687979,09_melee_nonset_unique_hands_d
1687980,09_melee_nonset_unique_hands_n
1687981,09_melee_nonset_unique_hands_s
1687985,09_melee_nonset_unique_feet_d
1687986,09_melee_nonset_unique_feet_n
1687988,09_melee_nonset_unique_feet_s
1687993,09_melee_nonset_unique_head_d
1687994,09_melee_nonset_unique_head_n
1687995,09_melee_nonset_unique_head_s
1687996,04_unique_scepter_d
1687997,04_unique_scepter_n
1687998,04_unique_scepter_s
1688013,dok_sidewalk_ext_s
1688014,dok_sidewalk_ext_n
1688549,07_magic_set_unique_f_torso_d
1688550,07_magic_set_unique_f_torso_n
1688551,07_magic_set_unique_f_torso_s
1688560,ui_arrows_input
1688579,12_unique_shield_buckler_s
1688580,12_unique_shield_buckler_d
1688581,12_unique_shield_buckler_n
1688624,09_melee_nonset_unique_f_torso_d
1688626,09_melee_nonset_unique_f_torso_n
1688627,09_melee_nonset_unique_f_torso_s
1688690,08_unique_kiteshield_d
1688691,08_unique_kiteshield_n
1688692,08_unique_kiteshield_s
1688710,08_unique_kiteshield_e
1688853,03_unique_scepter_d
1688854,03_unique_scepter_n
1688855,03_unique_scepter_s
1688856,08_unique_scepter_s
1688857,08_unique_scepter_n
1688858,08_unique_scepter_d
1688892,07_unique_scepter_d
1688893,07_unique_scepter_n
1688894,07_unique_scepter_s
1688943,01_unique_shield_kite_d
1688944,01_unique_shield_kite_n
1688945,01_unique_shield_kite_s
1691344,par_waterdrop_01_n
1691345,08_unique_shield_buckler_d
1691346,08_unique_shield_buckler_n
1691347,08_unique_shield_buckler_s
1691348,par_waterdrop_01_d
1691386,par_waterdrop_01_a
1692305,1692304_cubemap
1692654,cty_rathir_basenoon_env
1692655,cty_rathir_basenight_env
1693329,07_unique_scepter_e
1694114,cty_rathir_basenoon_char
1694326,dok_sidewalk_ext_detail_n
1694327,dok_sidewalk_ext_detail_d
1694525,10_unique_shield_kite_d
1694526,10_unique_shield_kite_n
1694527,10_unique_shield_kite_s
1694622,ui_healer
1694624,ui_spellbinder
1694625,ui_trainer
1694630,out_dream_dark_env
1694786,08_unique_hammer_d
1694787,08_unique_hammer_n
1694788,08_unique_hammer_s
1695040,10_unique_hammer_e
1695177,09_unique_shield_kite_d
1695178,09_unique_shield_kite_n
1695179,09_unique_shield_kite_s
1695417,fxmesh-gradient_horizontal_a_01
1696161,05_melee_nonset_unique_feet_d
1696162,05_melee_nonset_unique_feet_n
1696163,05_melee_nonset_unique_feet_s
1696167,05_melee_nonset_unique_hands_d
1696168,05_melee_nonset_unique_hands_n
1696169,05_melee_nonset_unique_hands_s
1696170,05_melee_nonset_unique_head_d
1696171,05_melee_nonset_unique_head_n
1696172,05_melee_nonset_unique_head_s
1696174,05_melee_nonset_unique_legs_d
1696175,05_melee_nonset_unique_legs_n
1696176,05_melee_nonset_unique_legs_s
1696177,05_melee_nonset_unique_torso_d
1696178,05_melee_nonset_unique_torso_n
1696179,05_melee_nonset_unique_torso_s
1696411,par_spark_02_d
1696547,cin_apple_01_d
1696548,cin_apple_01_n
1696549,cin_apple_01_s
1696728,11_unique_staff_d
1696737,cin_apple_basket_01_d
1696738,cin_apple_basket_01_n
1696739,cin_apple_basket_01_s
1696759,06_unique_scepter_d
1696760,06_unique_scepter_n
1696761,06_unique_scepter_s
1697184,06_unique_shield_buckler_d
1697187,06_unique_shield_buckler_n
1697188,06_unique_shield_buckler_s
1697266,01_unique_2hsword_d
1697267,01_unique_2hsword_n
1697268,01_unique_2hsword_s
1697360,06_unique_shield_buckler_m
1697418,06_unique_faeblades_d
1697419,06_unique_faeblades_n
1697420,06_unique_faeblades_s
1697434,01_unique_faeblades_d
1697435,01_unique_faeblades_n
1697436,01_unique_faeblades_s
1697852,1697851_cubemap
1698421,ui_icons_quest_log
1698489,03_unique_faeblades_d
1698490,03_unique_faeblades_n
1698491,03_unique_faeblades_s
1698565,08_melee_nonset_unique_torso_d
1698566,08_melee_nonset_unique_torso_n
1698567,08_melee_nonset_unique_torso_s
1698580,08_melee_nonset_unique_legs_d
1698581,08_melee_nonset_unique_legs_n
1698582,08_melee_nonset_unique_legs_s
1698587,08_melee_nonset_unique_feet_d
1698588,08_melee_nonset_unique_feet_n
1698669,08_melee_nonset_unique_feet_s
1698704,08_melee_nonset_unique_hands_d
1698705,08_melee_nonset_unique_hands_n
1698706,08_melee_nonset_unique_hands_s
1698733,08_melee_nonset_unique_head_d
1698739,08_melee_nonset_unique_head_n
1698749,08_melee_nonset_unique_head_s
1698806,07_unique_shield_buckler_d
1698807,07_unique_shield_buckler_n
1698808,07_unique_shield_buckler_s
1698951,gen_grate_a
1698952,gen_grate_d
1698953,gen_grate_n
1698954,gen_grate_s
1699286,08_unique_shield_buckler_m
1699297,03_mage_nonset_unique_f_torso_d
1699298,03_mage_nonset_unique_f_torso_s
1699299,03_mage_nonset_unique_f_torso_n
1699558,10_staff_unique_d
1699559,10_staff_unique_n
1699560,10_staff_unique_s
1699662,10_staff_unique_m
1700260,06_unique_faeblades_e
1701367,ui_plus_minus_input
1701827,1701826_cubemap
1701874,trl-streaks_tiled_01_a
1702163,1702162_cubemap
1702827,ui_icons_inv_weapons_common
1703056,1703055_cubemap
1703739,1702167_cubemap
1703744,1702168_cubemap
1704673,par_snowflakes_01_a
1707850,06_generic_hair_a
1707851,06_generic_hair_mask_a
1707853,06_generic_hair_n
1708352,1708351_cubemap
1708355,1708354_cubemap
1709149,cty_melsenshir_basenoon_env
1709150,cty_melsenshir_basenoon_char
1709413,01_varani_hair_a
1710162,par_slime_splats_4x4_01_d
1710232,01_ljosalfar_hair_band_d
1710233,01_ljosalfar_hair_band_s
1710234,01_ljosalfar_hair_band_n
1710931,dok_streetlamp_01_a
1711080,par_beam_01_d
1711083,par_beam_01_a
1713392,1713391_cubemap
1713394,1713393_cubemap
1714716,dgn_shardfall_ice_cc
1715241,1715240_cubemap
1715243,1715242_cubemap
1715245,1715244_cubemap
1715253,1715252_cubemap
1715255,1715254_cubemap
1715342,1692014_cubemap
1715593,gen_market_basket_01_d
1715594,gen_market_basket_01_n
1715595,gen_market_basket_01_s
1715596,gen_market_fruit_01_d
1715598,gen_market_fruit_01_n
1715599,gen_market_fruit_01_s
1718008,01_generic_hair_varani_band_d
1718009,01_generic_hair_varani_band_n
1718010,01_generic_hair_varani_band_s
1718048,1718047_cubemap
1718240,ui_button_generic_pc
1718339,gen_market_trap_01_a
1718340,gen_market_trap_01_d
1718342,gen_market_trap_01_n
1718343,gen_market_trap_01_s
1718344,gen_market_barrel_fish_01_d
1718345,gen_market_barrel_fish_01_n
1718346,gen_market_barrel_fish_01_s
1718454,dok_banners_d
1719030,dok_glass_ext_d
1719031,dok_glass_ext_e
1719202,cty_rathir_slumnoon_char
1719203,cty_rathir_slumnoon_env
1719736,par_water_ring_01_a
1720707,gen_market_meat_01_d
1720710,gen_market_meat_01_n
1720714,gen_market_meat_01_s
1721645,ui_icons_craft_components
1721720,07_unique_faeblades_d
1721726,07_unique_faeblades_n
1721841,07_unique_faeblades_s
1722240,fx_dcl_blood_splat_01_bright_d
1722309,dgn_underlight_env
1723591,gen_carpets_d
1723592,gen_carpets_n
1723597,gen_carpets_a
1724454,poe_saturate_cc
1724926,07_unique_bow_a
1728103,1728102_cubemap
1729551,dcl_lightning_emissive
1730112,gen_market_ropespool_01_d
1730113,gen_market_ropespool_01_n
1730114,gen_market_ropespool_01_s
1731029,659576_cubemap
1731067,war_bloodrune_altar01_d
1731068,war_bloodrune_altar01_e
1731069,war_bloodrune_altar01_n
1731073,1731072_cubemap
1731701,par_water_highlight_d
1733096,par_blood_drop_01_a
1733104,par_blood_drop_01_d
1733134,det_river_base_d
1733147,det_river_froth_d
1733604,gen_market_mooringcleat_01_d
1733605,gen_market_mooringcleat_01_n
1733606,gen_market_mooringcleat_01_s
1735019,ui_conversation_radial
1735488,out_pln_skycrown_noon_env
1736048,out_klu_spooky_char
1736051,out_klu_spooky_env
1736540,int_det_whitestone_inn_01_a
1736541,int_det_whitestone_inn_02_a
1737697,690269_cubemap
1737904,int_poe_tywilicoast_pengerashouse_01_a
1738586,int_cty_rathir_pride_01_a
1741018,int_cty_rathir_pride_02_a
1741816,for_flora_shadowlod_a
1741969,for_flora_shadowlod2_a
1746149,int_dal_greaterdidenhil_baker_a
1746531,alyn_shir_daggers_s
1746532,alyn_shir_daggers_d_01
1746533,alyn_shir_daggers_d_02
1746534,alyn_shir_daggers_n
1746987,int_dal_littledidenhil_healer_lower_a
1746988,int_dal_littledidenhil_healer_main_a
1746989,int_dal_littledidenhil_healer_upstairs_a
1747412,04_unique_faeblades_d
1747414,04_unique_faeblades_e
1747415,04_unique_faeblades_n
1747416,04_unique_faeblades_s
1747740,ui_icons_inv_armor_01
1747781,ui_icons_inv_armor_02
1747995,int_dal_littledidenhil_inn_lower_a
1747998,int_dal_littledidenhil_inn_upper_a
1748001,gen_shadow_a
1748762,07_staff_unique_e
1748927,int_dal_littledidenhil_kalthouse_lower_a
1748928,int_dal_littledidenhil_kalthouse_main_a
1748929,int_dal_littledidenhil_kalthouse_upper_a
1749779,01_ventrinio_torso_d
1749780,01_ventrinio_legs_d
1749781,01_ventrinio_hands_d
1749782,01_ventrinio_feet_d
1749783,01_ventrinio_cloak_d
1749993,war_eamonnsfortress_fresco01_d
1750010,int_dal_gorhart_inn_main_a
1750011,int_dal_gorhart_inn_upper_a
1750014,ui_moves_menu
1750955,int_dal_gorhart_alchemistshop_lower_a
1750956,int_dal_gorhart_alchemistshop_main_a
1750957,int_dal_gorhart_alchemistshop_upper_a
1751088,gen_gold_pan_01_d
1751089,gen_gold_pan_01_n
1751090,gen_gold_pan_01_s
1751259,int_dal_gorhart_merchant_main_a
1751260,int_dal_gorhart_merchant_upper_a
1752273,int_dal_greaterdidenhil_houseoftrade_main_a
1752274,int_dal_greaterdidenhil_houseoftrade_upper_a
1752806,gen_broom_01_d
1752807,gen_broom_01_n
1752808,gen_broom_01_s
1753052,int_poe_tirinsrest_merchant_main_a
1753053,int_poe_tirinsrest_merchant_upper_a
1754840,int_cty_rathir_tavern_lower_a
1754841,int_cty_rathir_tavern_main_a
1754842,int_cty_rathir_tavern_upper_a
1755431,par_water_splash_01_4x4_dn
1755460,int_poe_melaglir_shop_upper_a
1755461,int_poe_melaglir_shop_main_a
1755579,1755578_cubemap
1755662,int_poe_ayten_alchemistshop_lower_a
1755663,int_poe_ayten_alchemistshop_main_a
1755664,int_poe_ayten_alchemistshop_upper_a
1755792,int_poe_ayten_iverhouse_main_a
1755989,jot_basestone01_m
1757021,ui_icons_inv_weapons_common_02
1757174,ui_icons_inv_armor_03
1757176,ui_icons_inv_armor_04
1757508,int_poe_ayten_smithy_a
1757601,int_poe_ayten_inn_main_a
1757602,int_poe_ayten_inn_upper_a
1757915,int_dal_canneroc_house01_main_a
1757916,int_dal_canneroc_house01_upper_a
1758047,int_dal_canneroc_house02_lower_a
1758048,int_dal_canneroc_house02_main_a
1758049,int_dal_canneroc_house02_upper_a
1758059,08_unique_scepter_a
1758060,08_unique_scepter_e
1758315,09_unique_faeblade_d
1758316,09_unique_faeblade_e
1758317,09_unique_faeblade_n
1758318,09_unique_faeblade_s
1758698,int_dal_canneroc_inn_main_a
1758699,int_dal_canneroc_inn_upper_a
1758745,02_barghest_d
1758805,1758804_cubemap
1758807,par_coin_flip_01_a
1758809,par_coin_flip_01_d
1759109,int_dal_webwood_toghfarm_lower_a
1759110,int_dal_webwood_toghfarm_main_a
1759111,int_dal_webwood_toghfarm_upper_a
1759134,02_barghest_eye_d
1759333,1759332_cubemap
1759414,int_poe_emaire_hagnihome_main_a
1759433,int_poe_emaire_house_a_main_a
1759466,int_dal_greaterdidenhil_luminitsahouse_main_a
1759467,int_dal_greaterdidenhil_luminitsahouse_upper_a
1759620,1759619_cubemap
1760167,06_unique_scepter_e
1760561,int_cty_rathir_poorhouse_01_lower_a
1760562,int_cty_rathir_poorhouse_01_main_a
1760563,int_cty_rathir_poorhouse_01_upper_a
1760679,war_bloodrune_altar01_outdoors_d
1760948,1760947_cubemap
1760968,int_cty_rathir_poorhouse_02_main_a
1760969,int_cty_rathir_poorhouse_02_upper_a
1761175,int_det_whitestone_mayorscottage_a
1761493,int_det_whitestone_merchant_lower_a
1761494,int_det_whitestone_merchant_main_a
1761495,int_det_whitestone_merchant_upper_a
1761911,par_glow_vert_streaks_02_a
1762016,01_generic_injured_npc_hands_d
1762017,01_generic_injured_npc_hands_n
1762018,01_generic_injured_npc_hands_s
1762019,01_generic_injured_npc_head_d
1762020,01_generic_injured_npc_head_n
1762021,01_generic_injured_npc_head_s
1762022,01_generic_injured_npc_torso_d
1762023,01_generic_injured_npc_torso_n
1762024,01_generic_injured_npc_torso_s
1762545,1762544_cubemap
1762548,1762547_cubemap
1763081,int_dal_yolvan_thelibrary_main_a
1763082,int_dal_yolvan_thelibrary_upper_a
1763102,04_unique_scepter_a
1763175,04_unique_scepter_crystala
1763227,dok_floor_stone_c
1763303,dok_sidewalk_ext_a
1763330,dok_sidewalk_ext2_n
1763482,int_dal_ettinmere_holnstead_lower_a
1763483,int_dal_ettinmere_holnstead_main_a
1763484,int_dal_ettinmere_holnstead_upper_a
1763541,tmp_placeholdericon
1763830,int_poe_melaglir_abandoned_main_a
1764168,int_det_houseofvalor_gamblingden_lower_a
1764169,int_det_houseofvalor_gamblingden_main_a
1764663,int_dal_stodwigs_bunks_lower_a
1764664,int_dal_stodwigs_bunks_upper_main_a
1766021,int_dal_stodwigs_perpetualmissionmain_lower2_a
1766022,int_dal_stodwigs_perpetualmissionmain_main_a
1766023,int_dal_stodwigsperpetualmissionmain_lower1_a
1766560,ui_icons_inv_armor_05
1766561,ui_icons_inv_armor_06
1766714,int_dal_steadrics_bunkhouse_lower_a
1766715,int_dal_steadrics_bunkhouse_main_a
1766716,int_dal_steadrics_bunkhouse_upper_a
1766747,par_shock_half_02_a
1768030,int_det_hollowlands_motusmining_lower_a
1768031,int_det_hollowlands_motusmining_upper_a
1768032,int_det_holowlands_motusmining_main_a
1768679,int_dal_canneroc_playerhouse_main_a
1768840,par_leaves_01_4x4_blue_d
1768897,05_unique_scepter_e
1768937,par_leaves_01_4x4_orange_d
1768940,par_leaves_01_4x4_white_d
1768942,par_leaves_01_4x4_yellow_d
1769032,varani_female_head_det
1769173,int_dal_canneroc_playerhouse_l2_main_a
1769656,int_dal_canneroc_playerhouse_l4_main_a
1769657,int_dal_canneroc_playerhouse_l4_upper_a
1770814,int_dal_canneroc_playerhouse_l5_lower_a
1773314,int_det_valjeanminingcompany_main_a
1773315,int_det_valjeanminingcompany_upper_a
1773406,int_det_valjeanminingcompany_l2_main_a
1773407,int_det_valjeanminingcompany_l2_upper_a
1773430,int_det_valjeanminingcompany_l3_main_a
1773431,int_det_valjeanminingcompany_l3_upper_a
1773486,int_det_valjeanminingcompany_l4_upper_a
1773487,int_det_valjeanminingcompany_l4_main_a
1773539,int_det_whitestone_mayorsvilla_main_a
1773560,int_poe_tirinsrest_locksmithhouse_upper_a
1773695,int_poe_emaire_spellbinder_main_a
1773696,int_poe_emaire_spellbinder_upper_a
1775516,ljosalfar_male_head_det
1775614,fxmesh-shadowprism_02_d
1775688,03_unique_scepter_m
1775895,int_dal_sthadwynsperpetualmission_main_a
1776482,jot_wornstone01_s
1776549,int_dal_thesidhe_emporiumofwonder_main_a
1776550,int_dalthesidhe_emporiumofwonder_upper_a
1776710,gadflow_chinpiece_proj_d
1776711,gadflow_head_proj_d
1776712,gadflow_armor_cloak_proj_d
1776713,gadflow_armor_feet_proj_d
1776714,gadflow_armor_hands_proj_d
1776715,gadflow_armor_head_proj_d
1776716,gadflow_armor_legs_proj_d
1776717,gadflow_armor_torso_proj_d
1776976,int_dal_steadrics_chapel_main_a
1777126,int_poe_emaire_inn_main_a
1777127,int_poe_emaire_inn_upper_a
1777275,gno_brokenstone_d
1777489,01_unique_dagger_m
1778087,03_unique_staff_e
1778133,int_dal_stodwigs_chapel_main_a
1778615,int_det_houseofvalor_grimshawhouse_main_a
1778616,int_det_houseofvalor_grimshawhouse_upper_a
1778818,int_poe_melaglir_inn_main_a
1778819,int_poe_melaglir_inn_upper_a
1778909,niskaru_whelp_02_d
1779077,giant_spider_02_d
1779262,niskaru_whelp_02_n
1779279,int_poe_melaglir_morkanhouse_lower_a
1779280,int_poe_melaglir_morkanhouse_main_a
1779281,int_poe_melaglir_morkanhouse_upper_a
1779426,int_poe_acatha_derfelshouse_main_a
1779542,int_cty_rathir_storeroom_main_a
1779707,int_dal_summersend_belltower_main_a
1779710,int_dal_summersend_belltower_upper_a
1779784,niskaru_whelp_03_d
1779787,trv_hierophant_statue_01_d
1779788,trv_hierophant_statue_01_n
1779789,trv_hierophant_statue_01_s
1779861,02_brownie_n
1779862,02_brownie_d
1780410,int_dal_summersend_thechantry_main_a
1780508,int_poe_tirinsrest_church_lower_a
1780509,int_poe_tirinsrest_church_main_a
1780510,int_poe_tirinsrest_church_upper_a
1780691,02_brownie_s
1781186,int_det_whitestone_mayorshouse_main_a
1781187,int_det_whitestone_mayorshouse_upper_a
1781602,for_house_atlas_w_d
1781603,for_house_bricks_w_d
1781617,vil_bridge_stone_dark_w_d
1781618,vil_bridge_stone_w_d
1781687,int_poe_tirinsrest_tavern_main_a
1781688,int_poe_tirinsrest_tavern_upper_a
1781928,ui_dispelling_art
1783608,1783607_cubemap
1783760,1783759_cubemap
1783974,decal_static_bloodtrail_01_a
1783975,decal_static_bloodtrail_01_d
1784407,int_dok_ceiling_banner_n
1784443,dok_mel_gears_a
1784444,dok_mel_gears_d
1784445,dok_mel_gears_n
1784446,dok_mel_gears_s
1785047,decal_static_bloodtrail_02_a
1785161,decal_static_scratch_01_a
1785424,decal_static_scratch_02_a
1785955,decal_static_scratch_03_a
1786138,decal_static_scratch_04_a
1786239,decal_static_scratch_01_d
1786785,int_dal_ardenhouse_main_a
1786789,decal_static_faeswirl_01_a
1786790,decal_static_faeswirl_01_d
1789194,wos_bats01_a
1790654,01_cotton_torso_cape_sa_s
1790655,01_cotton_torso_cape_sa_d
1790661,04_hexweave_cloak_sa_d
1790673,1790668_cubemap
1790687,04_hexweave_cloak_sa_s
1790729,decal_static_footprint_human_01_a
1790843,decal_static_footprint_human_02_a
1791114,decal_static_footprint_troll_02_a
1791204,decal_static_footprint_troll_01_a
1791415,wos_tuatha_crystalbomb_01_d
1791988,decal_static_footprint_wolf_01_a
1791989,decal_static_footprint_wolf_02_a
1792283,decal_static_charred_01_a
1792340,decal_static_charred_02_a
1792345,boggart_variant_a_d
1792346,niskaru_hunter_variant_b_d
1792347,wolf_variant_a_d
1792348,brownie_variant_b_d
1792351,giant_rat_variant_a_d
1793403,wos_spiderweb_door_01_a
1793458,wos_spiderweb_door_02_a
1793758,directional_pad
1795482,1795481_cubemap
1796456,int_gno_lab_large_tube_wos_d
1796457,int_gno_lab_large_tube_wos_e
1796642,ui_icon_fate
1802317,dlc1_02_unique_scepter_d
1802318,dlc1_02_unique_scepter_n
1802325,dlc1_02_unique_scepter_s
1802330,dlc1_02_unique_scepter_m
1803165,dlc1_01_unique_scepter_a
1803172,dlc1_01_unique_scepter_d
1803180,dlc1_01_unique_scepter_e
1803190,dlc1_01_unique_scepter_n
1803194,dlc1_01_unique_scepter_s
1803397,dlc1_01_unique_dagger_d
1803398,dlc1_01_unique_dagger_n
1803399,dlc1_01_unique_dagger_s
1803665,dlc1_01_unique_hammer_d
1803675,dlc1_01_unique_hammer_n
1803683,dlc1_01_unique_hammer_s
1805763,dlc1_01_unique_chakram_d
1805764,dlc1_01_unique_chakram_n
1805765,dlc1_01_unique_chakram_s
1808820,dlc1_02_unique_chakram_d
1808821,dlc1_02_unique_chakram_n
1809526,dlc1_02_unique_chakram_s
1810211,1810208_cubemap
1810267,dmo_movecapture_char
1810935,dlc1_02_unique_2hsword_d
1810936,dlc1_02_unique_2hsword_n
1810937,dlc1_02_unique_2hsword_m
1810938,dlc1_02_unique_2hsword_s
1810949,dlc1_01_unique_faeblades_d
1810950,dlc1_01_unique_faeblades_n
1810951,dlc1_01_unique_faeblades_s
1813172,02_unique_faeblades_dlc_1_s
1813237,02_unique_faeblades_dlc_1_d
1813272,02_unique_faeblades_dlc_1_n
1813673,dlc1_02_unique_sword_1h_d
1813674,dlc1_02_unique_sword_1h_n
1814272,1814271_cubemap
1814495,1814494_cubemap
