id,value
1783216,SelkieCircletTOPI
1783296,Circle of the Su
1783320,OdarathTOPI
1783397,EventideTOPI
1784025,On_Activity_Interac
1784309,Florion_TOPI
1784742,SQ125_QuestAgai
1784954,SQ125_Iltheia
1784955,SQ125_Iltheia
1784966,SQ125_CircleofEngar
1784994,SQ55_Accep
1784995,SQ55_Den
1785002,SQ125_QuestTopi
1785072,AgnurFarhalTOPI
1785590,ErathiTOPI
1786710,YnadonTOPI
1787255,KV10_Choice
1787256,KV10_Choice
1788740,GaletteTOPI
1788743,Adessa_Choice1TOPI
1788756,Adessa_Choice2TOPI
1788778,Adessa_WhitestoneTOPI
1788782,Adessa_EmaireTOPI
1788793,Adessa_BooksTOPI
1788814,LivrariumTOPI
1788816,Adessa_ForumTOPI
1788829,Adessa_LaboratoriesTOPI
1788844,Adessa_WatchTOPI
1788853,Adessa_AllestarTOPI
1788864,Adessa_BursarTOPI
1788872,Adessa_PrisonTOPI
1788876,ArcadiumTOPI
1788882,AurochsTOPI
1788884,ErathellTOPI
1788886,Adessa_TwinsTOPI
1788890,Adessa_ApotyreTOPI
1789135,Adessa_BoardTOPI
1789142,Adessa_TywiliCoastTOPI
1789157,SQ57_ReddleTOPI
1789160,SQ57_FerideTOPI
1789178,Adessa_QuarterlingTOPI
1790053,FramaChoice0
1790054,FramaChoice0
1790097,BOMS_Tuath
1790098,BOMS_YourMe
1790099,BOMS_Balo
1790100,BOMS_JoinM
1790128,BOMS_JoinMePersuad
1790129,BOMS_JoinMeDeclin
1790130,BOMS_JoinedGuardin
1790278,BOMS_Charg
1790656,SQ58_QuestLin
1790686,CourtofSummerTOPI
1790758,CONV_Agarth_FirstMeeting3EX
1790834,AewinRathgarTOPI
1790947,DarkGlowCavern
1791285,Destiny3
1791406,SQ86_Choice
1791407,SQ86_Choice
1792561,Agarth_Body_1
1792733,FFQ03_Choice
1792899,OlinRisbergTOPI
1792949,OthelHolnTOPI
1793165,MaslowTarricTOPI
1793166,Glendara_Jai
1793498,DeathNoticeTOPI
1793763,KandrianGuardTOPI
1794223,HV07_AesaBetraya
1794422,Didenhil_EnconegHol
1794575,KandrianJailTOPI
1794636,HV08_AnnouncerIntr
1794637,HV08_AnnouncerOutr
1794911,BrotherHoltTOPI
1795487,RoomYesTOPI
1795488,RoomNoTOPI
1796315,HV06_QuestTopi
1796316,Encel_Door_Ope
1796492,Encel_Wel
1796495,Encel_Carnag
1796606,HV08_MagnusChoice0
1796612,HV08_MagnusChoice0
1796641,HV08_MagnusChoice0
1796787,Encel_More_Tuath
1796789,Encel_Get_Ou
1796820,TwilightPassTOPI
1796844,HV08_Magnu
1796859,HV08_Accep
1796877,HV08_Den
1797390,ErionRheidarnTOPI
1797627,FiconTOPI
1797840,FP01_Bisaran
1798273,FP01_HoSChoic
1798297,Topic_MQ05AlynShi
1798301,SQ44_Accep
1798302,SQ44_Den
1798657,SQ44_Reques
1799372,Encel_Store_Roo
1799394,Encel_Tuatha_Ambus
1799444,Encel_Crystal
1799726,SQ57_CennarInf
1799771,SQ14_Scrol
1799821,Encel_Crystal_Shoo
1800083,Encel_Door_Jamme
1800114,Encel_Door_Unlocke
1800129,Archer_Chatte
1800136,Archer_Surpris
1800183,Encel_Incredibl
1800205,Encel_Burn_Web
1800230,Encel_Armor
1800339,Well_Guard_Conv_
1800345,Well_Guard_Conv_
1800346,Well_Guard_Conv_
1800347,Well_Guard_Conv_
1800376,Encel_Goodbye_1
1800377,Encel_Goodbye_1
1800378,Encel_Goodbye_1Per
1800379,HV_FightBoar
1800589,SASQ01_QuestLin
1800594,SASQ01_TomeTOPI
1800601,SASQ01_TomeInf
1800828,MaedrigalFennTOPI
1800831,FFQ29_Deserter
1800833,FFQ29_Bogstaunc
1800836,FFQ29_Choice
1800843,AronsWorker
1800844,EdgarAro
1800910,RionaHeltTOPI
1801091,AlixTopi
1801100,Tywili_Sieg
1801110,AnwyrHedefTOPI
1801119,MineCollec
1801157,MotusMiningVillag
1801161,Capsta
1801177,SaltwellCavernsTOPI
1801184,CloudcrestTOPI
1801508,EnserTOPI
1801599,VincernHelver
1801609,BorAnjorTOPI
1801707,Nomeron_II_TOPI
1802065,SQSQ02_QuestLin
1802066,SASQ02_GloamthicketInf
1802067,SASQ02_GloamthicketTOPI
1802254,Glendara_BrotherUd
1802255,Glendara_BrotherGamia
1802256,Glendara_BrotherAnse
1802338,ReyKildeenTOPI
1802497,T1_Dagger
1802603,Troll_Warnin
1803030,GenericCrime_PersuadeEasyTOPI
1803044,GenericCrime_PersuadeFailureTOPI
1803062,SASQ03_QuestLin
1803063,SASQ03_InitiatesInf
1803064,SASQ03_InitiatesTOPI
1803069,SASQ03_A_Firs
1803072,SASQ03_B_Firs
1803073,SASQ03_C_Firs
1803230,SASQ03_A_Secon
1803235,SASQ03_B_Secon
1803240,SASQ03_C_Secon
1803241,SASQ03_A_Thir
1803242,SASQ03_B_Thir
1803244,SASQ03_C_Thir
1803251,SwordofRyhderkTOPI
1803256,SASQ03_QuitTOPI
1803395,AronExcavation
1803642,CaliKeenTOPI
1804055,ArthagallTOPI
1804080,BristletongueTOPI
1804317,ReverieTOPI
1804575,AlmereTOPI
1804576,Encel_TOPI
1804590,Ysa_AlmereTOPI
1804830,Tuatha_Bomb_
1804991,Tuatha_Bomb_
1805128,AdrithDeofritTOPI
1805521,HV04_QuestTopi
1805638,WarswornKeepProvision
1805979,Book_II_TOPI
1806150,ReagentsTOPI
1806552,HoV_AlexaChampionshi
1806832,Menetyre_Jottu
1806835,Menetyre_Kobold
1807316,Encel_Almos
1807332,HV_JakinTeamTopic
1807384,YolvanTOPI
1807385,RingBalladTOPI
1807563,PenriKellTOPI
1807751,HV01_QuestTOPI
1807760,HV02_QuestTOPI
1807769,HV03_QuestTOPI
1807777,HV05_QuestTOPI
1808666,AinhmiTOPI
1809824,SQ137_Choose_Staf
1809825,SQ137_Choose_Swor
1809826,SQ137_Choose_Dagger
1810047,Agarth_Tuatha_Commande
1811003,HV05_AlexaTea
1811347,HV05_AnnouncerInterrup
1811417,HV05_AlexaTOPI
1811716,Hugues_Rush_Note
1811717,Hugues_Rush_Ex
1811718,Hugues_Rush_Pre
1811722,Hugues_GREE
1811723,SQ108_Praetoria
1811724,SQ108_DecanusPaig
1812019,HV07_QuestTOPI
1812227,SA_YsaChapte
1812735,SQ108_Kobold
1813136,MQ05_Quest_Lin
1813155,HV_NQD_Tournamen
1814656,SQ138_Ques
1815034,MurghanTOPI
1815128,SA_HealingTOPI
1815306,SA_HistoryTOPI
1816521,AniraTOPI
1816867,SQ108_BattleAm
1816920,MQ13_Ques
1816951,JuliusMavernTOPI
1817295,SQ109_Glan
1817296,SQ109_Her
1817297,SQ109_Gris
1817298,SQ109_Ques
1817299,SQ109_Choice
1817300,SQ109_Choice
1817301,SQ109_Choice
1817331,Guard_Cydan_Conv_
1817332,Guard_Cydan_Conv_
1817333,Agarth_Cydan_Conv_
1817334,Agarth_Cydan_Conv_
1817335,Agarth_Cydan_Conv_
1817336,Agarth_Cydan_Arriv
1817341,MQ13_Agarth_Gree
1817370,BitterFrost_TOPI
1817381,Cydan_Offer_1
1817382,Cydan_Offer_1
1817408,FoesHearth_TOPI
1817459,Point_to_Cydan_
1817626,Chantry_Talk_1
1817627,Chantry_Talk_1
1817628,Chantry_Talk_2
1817629,Chantry_Talk_2
1817630,Chantry_Talk_3
1817631,Chantry_Talk_3
1817768,SQ109_Kobold
1817769,SQ109_Gnome
1818515,SQ36_Porte
1818610,HV08_QuestTOPI
1818663,MagnusTOPI
1818668,HV_Profit
1819174,MQ14_Quest_Lin
1819265,Ally_Combat_Ove
1819271,Ally_Surprise_Attac
1819275,Ally_Dow
1819286,Combat_DoT_Fir
1819289,Combat_Archer_Read
1819292,Combat_Archer_Fir
1819296,Combat_Mage_Taun
1820356,FP01_QuestLin
1821221,HV03_AnnouncerIntr
1821222,HV03_AnnouncerOutr
1821453,Laz_TOPI
1821545,Ventrinio_Meet_2
1821610,HV_RewardsTOPI
1821628,Conversation_Gorhart_Zelda_
1821993,SQ56_Weod_Questioning0
1821994,SQ56_Weod_Questioning0
1822991,SQ56_Weod_Questioning0
1823192,BreidBrurekTOPI
1823901,My_Life_
1823921,My_Life_2
1823922,My_Life_2
1823923,My_Life_3
1823924,My_Life_3
1824168,BorriKuraTOPI
1824214,MelSenshirJailTOPI
1824428,GorhartJailTOPI
1824445,SQ02_ItemLocation
1824483,SQ02_DerfelSiste
1824486,SQ02_HellbaneLocatio
1824490,SQ139_Ques
1824520,SQ02_ObtainingCircle
1824543,SQ02_ObtainingBloodston
1824563,MasterKiftalTOPI
1824564,SQ02_ObtainingRos
1824630,BattleofMelSenshirTOPI
1824675,FungusTOPI
1824791,SQ56_OlleyTopic
1824793,SQ56_OlleyTopic
1824803,SQ56_OlleyTopic
1825014,SQ133_Bloo
1825043,SQ133_Curs
1825088,SQ133_QuestionChoic
1825089,CursewoodTOPI
1825090,EliasHurkTOPI
1825108,Troll_Banter_
1825109,Troll_Banter_
1825118,Troll_Di
1825132,Destiny_Respons
1825190,SQ133_QuestTOPI
1825725,SQ24Topi
1825764,KellisTopi
1826324,Dren_Escape_1
1826325,Dren_Escape_1
1826326,Dren_Escape_1
1826343,Dren_Escape_0
1826347,Dren_Escape_0
1826366,Dren_Threaten_1
1826371,Dren_Threaten_1
1826474,SQ154_Ques
1826477,MQ07_VentrinioTOPI
1826478,MQ07_LabTOPI
1826480,HalderRodricTOPI
1826546,Dren_Escape_Screa
1826556,MQ07_GuranTOPI
1826613,Escape_Respons
1826868,WarswornFreeme
1827451,Dren_Threaten_2
1827452,Dren_Threaten_2
1827453,Dren_Threaten_2
1827454,Dren_Defeat_
1827455,Dren_Defeat_1
1827456,Dren_Defeat_1
1827645,Knave_Offer_1
1827650,Knave_Offer_1
1827943,Knave_Offer_2
1827946,Knave_Offer_2
1827949,Knave_Offer_2
1828038,Knave_Surrender_3
1828039,Knave_Surrender_3
1828040,Knave_Surrender_3
1828218,Dren_Threaten_1
1828248,Dren_Challenge_2Ex
1828254,Knave_Hal
1828255,Knave_Chee
1828275,Gadflow_Welcome_
1828276,Gadflow_Welcome_2
1828277,Gadflow_Welcome_2
1828632,MQ08_Jor_QuestLin
1828739,SQ124_MoreInfo0
1828778,KVSQ01_HardTime
1828782,KVSQ01_Wa
1828784,SQ124_MoreInfo0
1828785,KVSQ01_Tuath
1828787,KVSQ01_Fa
1829201,MQ08_Jor_Idea_1
1829202,MQ08_Jor_Idea_1
1829443,MQ15_Topi
1829471,MQ08_AssistantTOPI
1829473,MQ08_AssistantJoriell
1829789,AytenJai
1829874,MQ08_Joriell
1829993,Combat_Taun
1830007,SQ133_MoreInf
1830079,SQ55_QuestTOPI
1831137,SQ55_Beat_Pur
1831240,KellsTOPI
1831684,SQ55_QuestionTOPI
1831908,MQ08_Taunt
1832758,MQ09_Alyn_Emaire_Convo_
1832759,MQ09_Alyn_Emaire_Convo_
1832977,FFQ72_Ques
1832993,MQ09_Alyn_Tilera_
1833001,MQ09_Alyn_Tilera_
1833002,MQ09_Alyn_Tilera_
1833302,HoraceTOPI
1833375,MotusMiningTOPI
1833529,KV01_WylRendi
1833694,KV01_RoadPatro
1833745,Choice6TOPI
1833812,SQ27_NiamhKen
1834565,AnoraTOPI
1834887,NellTOPI
1834986,Guards_Found_Playe
1835023,Ayten_ServicesTOPI
1835263,AvicenneTOPI
1835622,FargillEnfriesTOPI
1835634,Warsworn_Spider
1842973,MQ09_TileraBalo
1843713,KV07_Choice3TOPI
1843751,DeclanTOPI
1847626,SQ124_QuestTOPI
1852055,SQ55_HalcyorExplode
1852057,SQ55_HalcyorSpea
1853087,Oct_Explain_
1853345,MQ10_Agarth_Walkawa
1853768,Hugues_First_Greet_
1854020,Hugues_First_Greet_
1854057,Hugues_First_Greet_
1854071,SQ46_OldMaste
1854287,Encel_Shoo
1854576,Encel_Spider
1854652,Encel_Spiders_Magi
1854655,Encel_Spiders_
1855900,VormBrothersTOPI
1857567,SQ46_Or
1857707,Encel_Greet_3
1857708,Encel_Greet_3
1857715,Encel_Greet_3Ex
1858035,Menetyre_ObartPerigu
1858036,Menetyre_Basilic
1858038,Menetyre_MorganerRil
1858214,Dren_Death_
1858215,Dren_Death_1
1858216,Dren_Death_1
1858225,Agarth_Move_1
1858226,Agarth_Move_1
1858255,Boss_Challeng
1858261,MQ15_Allies_Mov
1860060,SQ155_Ques
1861690,MQ16_Quest_Lin
1861739,BrotherPadricTOPI
1862194,MQ10_TileraTaunt
1862218,MQ10_OrbocantTOPI
1862488,Cur_Threaten_
1862489,Cur_Threaten_
1862490,Cur_Threaten_
1862491,Cur_Threaten_Fina
1862531,Cur_TOPI
1862574,Alyn_Prefight_
1862575,Alyn_Prefight_2
1862576,Alyn_Prefight_2
1862577,Alyn_Prefight_3
1862578,Alyn_Prefight_3
1862579,Alyn_Prefight_3Per
1862599,HV07_CyrusChoice
1862600,HV07_CyrusChoice
1862605,HV07_CyrusPersuasio
1862858,SQ113_SelfTOPI
1863117,Orbocant_Armor
1863152,Orbocant_Quarter
1863154,Orbocant_AlynShi
1863237,Vengeance_Battlecr
1863295,Alyn_Prefight_2_T_Ex
1863335,Alyn_Prefight_2_M_Ex
1863357,BolganMastersTOPI
1863560,WhoWasI_TOPI
1864668,BreathOfArbaTOPI
1864920,Cydan_Offer_EX
1867558,Encel_Topic_Deat
1867562,Encel_Topic_Hugue
1867583,Encel_Topic_Wel
1867605,Encel_QuestTopi
1872990,Emile_TOPI
1872991,Emile_Sorcer
1872996,Aksel_TOPI
1873600,Castor_TOPI
1873672,HV_Sponsorshi
1873706,HV02_Corpse
1873740,JokullGifts_TOPI
1873773,HV08_Assassin
1873808,SQ109_Choice
1873872,StartToCave_Start_
1874368,SA08_Ciara_Infor
1874374,SA08_Ciara_Possessio
1874375,SA08_Ciara_Deat
1874604,Announcer_FightBoardWi
1874605,Announcer_FightBoardWin_Champio
1874606,Announcer_FightBoardLose_Champio
1874607,Announcer_FightBoardLos
1874995,DEV_PersuasionTest_VeryEas
1874996,DEV_PersuasionTest_Eas
1874997,DEV_PersuasionTest_Averag
1874998,DEV_PersuasionTest_Har
1874999,DEV_PersuasionTest_VeryHar
1875015,DEV_PersuasionTes
1875587,WhitestoneJailTOPI
1875826,EmaireJailTOPI
1875847,Anton_TOPI
1875872,YsaJailTOPI
1876438,SQ55_Question2TOPI
1876536,SQ55_Question3TOPI
1877096,LockpickingTOPI
1877167,SQ154_QuestIntr
1877240,Olly_TOPI
1877243,EraChoice0
1877244,EraChoice0
1877277,Cydan_Offer_Wh
1877292,AntonTOPI
1877308,AntonMer
1877341,DerricTOPI
1877393,Bhaile_TOPI
1877400,MQ17_Quest_Lin
1877408,Splinter_TOPI
1877416,Hugues_Pass_By_Lin
1877418,Encel_Magic_Sculpt_Hi
1877421,Encel_Web_Fir
1877428,SQ91_Choice1_A_TOPI
1877429,SQ91_Choice2_A_TOPI
1877430,SQ91_Choice3_A_TOPI
1877431,SQ91_Choice1_B_TOPI
1877432,SQ91_Choice2_B_TOPI
1877433,SQ91_Choice3_B_TOPI
1877437,SQ91HealerPackTOPI
1877438,SQ91BenchTOPI
1877454,TarindaTOPI
1877458,PrismereBasin_TOPI
1877491,HV01_Info1TOPI
1877492,HV01_Info2TOPI
1877501,HV01_SpectacleTOPI
1877516,HV01_Info3TOPI
1877667,HV01_ChampionTOPI
1877676,ColbanusTOPI
1877854,JorilTOPI
1877901,HV02_Info1TOPI
1877903,HV02_Info2TOPI
1878210,AlardChoice0
1878211,AlardChoice0
1878349,FramaWheel0
1878350,FramaWheel0
1878427,HV03_WolfPackTOPI
1878550,GladiatorsTOPI
1878551,GamblersTOPI
1878597,AlardQuestTOPI
1878732,BroganCallou
1879145,HV04_MadTOPI
1879146,HV04_GoonsTOPI
1879169,HV04_BeginTOPI
1879369,EdgardTOPI
1879716,Sola_Ye
1879717,Sola_N
1879719,Sola_Ex
1879938,Magnus_Persuasio
1879945,Magnus_Failur
1879948,HoV_Announcin
1880052,HV04_MagnusConvo2_InfoTOPI
1880429,HV06_Wheel0
1880430,HV06_Wheel0
1880431,HV06-Wheel0
1880432,HV06_Wheel0
1880435,HVGuardTOPI
1910299,Vincern_Greeting_Choic
1910310,Vincern_Greeting_Choice_
1937442,DLC1_SelfTOPI
1937454,DLC1_DeadKellTOPI
1937455,DLC1_GallowsEndTOPI
1937461,DLC1_QuestTOPI
1937462,DLC1_Choice1TOPI
1937464,DLC1_Choice2TOPI
1937537,DLC1_Choice3TOPI
1940191,DLC1_Ambien
1940209,DLC2_MQ01_InvestigateTOPI
1940210,DLC2_MQ01_TrapTOPI
1940214,DLC2_MQ01_WoundedTOPI
1940215,DLC2_FightOverTOPI
1940265,DLC2_MQ01_QuestLin
1940279,DLC2_MQ01_AgreeTOPI
1940280,DLC2_MQ01_DeclineTOPI
1940281,DLC2_MQ01_RichesTOPI
1940696,DLC2_MQ01_PlayerG
1940697,DLC2_MQ01_VARG
1940708,DLC2_MQ01_Ethene_Choice1
1940718,DLC2_MQ01_Ethene_Choice1
1940933,DLC2_MQ01_Ethene_Choice2
1940934,DLC2_MQ01_Ethene_Choice2
1940940,DLC2_MQ01_Ethene_Choice2
1941576,DLC1_PadrigAdessaTOPI
1941610,DLC1_PadrigDowerTOPI
1941671,DLC1_GalenumHegemTOPI
1941720,DLC1_DvergaTOPI
1941723,DLC1_GrayvhalKeepTOPI
1942959,DLC2_SelfTOPI
1942960,DLC2_MQ01_HeylcTOPI
1942961,DLC2_MQ01_CachTOPI
1942962,DLC2_MQ01_SveriTOPI
1942963,DLC2_MQ01_CampTOPI
1942964,DLC2_MQ01_TeethOfNarosTOPI
1943583,PersuasionInfoTOPI
1945144,DLC2_MQ02_Sec_Choice1
1945145,DLC2_MQ02_Sec_Choice1
1945146,DLC2_MQ02_Sec_Choice1
1945147,DLC2_MQ02_Sec_Choice2
1945148,DLC2_MQ02_Sec_Choice2
1945149,DLC2_MQ02_Questlin
1945172,DLC1_OllieMadsenTOPI
1945191,DLC1_LocalFaunaTOPI
1945195,DLC1_BeastPenTOPI
1945196,DLC1_KunnisburgTOPI
1945531,DLC2_AgreeTOPI
1945736,DLC2_DeclineTOPI
1945776,DLC2_SQ06_UrnTOPI
1945780,DLC2_SQ06_QuestTOPI
1945781,DLC2_SQ06_MagicTOPI
1945835,DLC2_BereniceTOPI
1946323,DLC2SQ01_Avatar_TOPI
1946326,DLC2SQ02_QuestTOPI
1946327,DLC2SQ01_ChoiceWheel0
1946328,DLC2SQ01_ChoiceWheel0
1946329,DLC2SQ01_ChoiceWheel0
1946361,DLC2SQ01_RatsTOPI
1946366,DLC2SQ01_IdyllaTOPI
1946391,DLC2_Lykeios_TOPI
1946395,DLC2SQ01_LykosTOPI
1946426,DLC2SQ01_ContritionTOPI
1947427,DLC2_MQ_Idylla_Inf
1947428,DLC2_MQ_Secandra_Inf
1947429,DLC2_MQ_Kollossae_Inf
1947432,DLC2_MQ_Entity_Inf
1947433,DLC2_MQ_NorthernAlter_Inf
1947503,DLC2_SQ05TOPI
1947646,DLC2_MQ02_Kahrunk_Inf
1947651,DLC2_MQ_Jottun_Inf
1947733,DLC2_LitaniesTOPI
1947956,DLC1_Choice4TOPI
1948020,DLC1_BrattiganTOPI
1948028,DLC1_Choice5TOPI
1948267,DLC2_SQ04TOPI
1948273,DLC2_SQ04_WifeTOPI
1948315,DLC2_PersuasionTOPI
1948459,DLC2_KurnTOPI
1948694,DLC2_MQ03_Questlin
1948698,DLC2_MQ03_Choice_1
1948699,DLC2_MQ03_Choice_1
1948702,DLC2_MQ03_Fight_1_Ove
1948705,DLC2_MQ03_Fight_2_Ove
1948708,DLC2_MQ03_Fight_3_Ove
1948732,DLC2_MQ03_EscortEn
1949000,DLC1_Choice6TOPI
1949010,DLC1_Choice7TOPI
1949077,DLC1_Choice8TOPI
1949079,DLC1_Choice9TOPI
1949794,DLC2_MQ02_Choice1_
1949795,DLC2_MQ02_Chocie1_
1949910,DLC2_MQ03_Choice2_
1949912,DLC2_MQ03_Choice2_
1950214,DLC2_MQ03_Choice3_
1950215,DLC2_MQ03_Choice3_
1950256,DLC2_SQ07TOPI
1950260,DLC2_AmphoraTOPI
1950318,DLC1_Choice10TOPI
1950344,DLC2SQ02_QuestAccep
1950345,DLC2SQ02_QuestDen
1950445,DLC2SQ02_Interjection0
1950446,DLC2SQ02_Interjection0
1950544,DLC2SQ02_OnesimosInterrup
1950902,Onesimos_Talk_Sistu
1950903,Onesimos_Talk_Xen
1950904,Onesimos_Talk_Phinnea
1950905,Onesimos_Talk_Onesimo
1951049,Thais_Figh
1951132,Thais_Choicewheel0
1951135,Thais_Choicewheel0
1951136,Thais_Choicewheel0
1951893,Sistus_CW
1951894,Sistus_CW
1951895,Sistus_CW
1951896,Xeno_CW
1951897,Xeno_CW
1951901,Phinneas_CW
1951902,Phinneas_CW
1951903,Onesimos_CW
1951904,Onesimos_CW
1952582,DLC2_MQ03_Choice1_
1952583,DLC2_MQ03_WreathTOPI
1952584,DLC2_MQ03_PteryxTOPI
1952585,DLC2_MQ_Anokatos_Inf
1952588,DLC2_MQ03_Hyperian_Inf
1952595,DLC2_MQ03_TeethOfNaros_Inf
1952598,DLC2_MQ_Beckone
1952599,DLC2_MQ_Ciphe
1952710,DLC2_SQ07InfoTOPI
1953698,DLC2_AcyoneTOPI
1953936,DLC2SQ03_QuestTOPI
1954011,DLC2SQ03_QuestAccep
1954012,DLC2SQ03_QuestDen
1954164,DLC2_MQ04_BegTOPI
1954264,DLC2_MQ04_Betraya
1954265,DLC2_MQ04_Questlin
1954266,DLC2_MQ04_Choice1_
1954445,Rhode_Audition0
1954446,Rhode_Audition0
1954447,Rhode_Audition0
1954448,Rhode_Audition0
1954449,Rhode_Audition0
1954450,Rhode_Audition0
1954451,Zotikus_Audition0
1954452,Zotikus_Audition0
1954453,Zotikus_Audition0
1954454,Zotikus_Audition0
1954455,Zotikus_Audition0
1954456,Zotikus_Audition0
1954457,Mikhail_Audition0
1954458,Mikhail_Audition0
1954459,Mikhail_Audition0
1954460,Mikhail_Audition0
1954461,Mikhail_Audition0
1954462,Mikhail_Audition0
1954501,DLC2_MQ04_Choice1_
1954847,Humbled_LINE
1954848,Humbled_LINE
1954849,Humbled_LINE
1954872,Humbled_LINE
1954873,Humbled_LINE
1954885,PlayerL1_CW
1954886,PlayerL1_CW
1954887,PlayerL1_CW
1954892,DLC2_MQ04_RitualStar
1954893,DLC2_MQ04_Choice2_
1954894,DLC2_MQ04_Choice2_
1954896,PlayerL2_CW
1954897,PlayerL2_CW
1954898,PlayerL2_CW
1954899,DLC2_MQ04_Choice2_
1954900,PlayerL3_CW
1954901,PlayerL3_CW
1954902,PlayerL3_CW
1954905,PlayerL4_CW
1955276,DLC2_MQ04_Choice3_
1955277,DLC2_MQ04_Choice3_
1955282,DLC2_MQ04_Choice3_
1958000,DLC2_MQ04_Antechambe
1961316,DLC2_MQ05_Questlin
1961342,DLC2_MQ05_Choice1_
1961343,DLC2_MQ05_Choice1_
1961412,DLC2_MQ05_FoundBodie
1961460,DLC2_MQ05_LeaderFightOve
1961493,DLC2_MQ05_Choice2_
1961494,DLC2_MQ05_Choice2_
1961495,DLC2_MQ05_Choice2_
1961571,DLC1_PersuasionTOPI
1961673,DLC2_MQ05_Choice3_
1961674,DLC2_MQ05_Choice3_
1961675,DLC2_MQ05_Choice3_
1962098,DLC2_MQ05_Choice4_
1962099,DLC2_MQ05_Choice4_
1962199,DLC2_MQ05_Persuasio
1963788,DLC1_IslandTravelTOPI
1963789,DLC1_IslandTravelResponseYesTOPI
1963790,DLC1_IslandTravelResponseNoTOPI
1964032,DLC1_ZefwynLanTOPI
1964033,DLC1_AlfarArmyTOPI
1964034,DLC1_AlfarTOPI
1964323,DLC2_MQ06_Questlin
1964783,DLC2_MQ06_Choice1_
1964784,DLC2_MQ06_Choice1_
1964870,DLC2_MQ06_Choice2_
1964871,DLC2_MQ06_Choice2_
1964872,DLC2_MQ06_Choice2_
1964873,DLC2_MQ06_Choice2_
1964907,DLC2_MQ06_Choice3_
1964908,DLC2_MQ06_Choice3_
1964945,DLC2_MQ06_Choice3_
1964946,DLC2_MQ06_Choice3_
1965617,Idylla_TOPI
1965618,Agathe_TOPI
1965911,Theater_TOPI
1966001,DLC2_PacetorConversatio
1966003,DLC2_GuardConversatio
1966283,Gnarus_TOPI
1966286,Strato
1966366,Vadala_TOPI
1966411,DLC2_SQ09TOPI
1966413,DLC2_SQ09InfoTOPI
1966595,Alcaeus_TOPI
1966646,Lykos_TOPI
1966651,Sewers_TOPI
1966677,Allous_TOPI
1966697,Dilios_TOPI
1967040,Galene_TOPI
1967069,DLC2_FFQ02TOPI
1967380,DLC2_HystisTOPI
1967501,Lysandros_TOPI
1967505,Carus_TOPI
1967509,Lysandros_Carus_TOPI
1969535,SQ21Journa
1971759,Rhode_K_Auditio
1971760,Rhode_R_Auditio
1971761,Rhode_B_Auditio
1971762,Zotikus_K_Auditio
1971763,Zotikus_R_Auditio
1971764,Zotikus_B_Auditio
1971765,Ariope_K_Auditio
1971766,Ariope_R_Auditio
1971767,Ariope_B_Auditio
1972267,Thais_Choicewheel
1972273,Phinneas_CW
1972277,Xeno_CW
1972278,Onesimos_CW
1973364,DLC1_PepinJamaneTOPI
1973369,DLC1_SQ04_TomeTOPI
1973459,DLC1_TheOfferingTOPI
1973460,DLC1_TheScionTOPI
1973461,DLC1_TheKeepTOPI
1973462,DLC1_AlderMalloiTOPI
1973463,DLC1_AkaraTOPI
1973988,DLC1_HarborTOPI
1974304,DLC2_FFQ03_QuestLin
1974305,DLC2_FFQ03_Choice1_
1974306,DLC2_FFQ03_Choice1_
1974326,DLC2_FFQ03_Talon
1974334,DLC2SQ03_Casting
1975109,DLC2_FFQ04_QuestLin
1975111,DLC2_FFQ04_Choice1_
1975112,DLC2_FFQ04_Choice1_
1975113,DLC2_FFQ04_Artifact
1975494,DLC1_HangedMenTOPI
1975983,Hylion_TOPI
1976190,Onesimos_TOPI
1976298,Heliodorus_Topi
1976599,DLC1_WhisperingWitchTOPI
1976614,Primos_TOPI
1976807,DLC2_Erastos_TOPI
1978641,Lanta_TOPI
1978800,DLC2_MQ01_EtheneChoice3_
1978801,DLC2_MQ01_EtheneChoice3_
1979108,Gaiana_TOPI
1979414,Teria_TOPI
1981812,DLC2_MQ02_Remes_Choice1_
1981813,DLC2_MQ02_Remes_Choice1_
1981985,DLC2_MQ_Remes_Inf
1984747,DLC2_MQ_SilentChoir_Inf
1984748,DLC2_MQ_Tesphaeo
1984990,Platon_TOPI
1984993,DLC2_PacetorLeaveTOPI
1985186,Renounced_TOPI
1985198,DLC2_SQ07_Convo
1985199,DLC2_SQ07_Convo
1985249,DLC2_SQ04_Convo
1985250,DLC2_SQ04_Convo
1986611,Irenaeus_TOPI
1986678,StratonsPlay
1986793,CriticAndroniko
1986800,Critic_ChoiceWheel
1986801,Critic_ChoiceWheel
1987262,Humbled_TOPI
1987418,DLC2_SQ11_QuestTOPI
1987547,DLC2_EvenrootTOPI
1988897,DLC2_MQ03_Sewers_
1988898,DLC2_MQ03_Sewers_
1988899,DLC2_MQ03_Sewers_
1988936,DLC2_MQ03_Ethene_Inf
1988941,DLC1_EmberdeepTOPI
1988942,DLC1_OlghornTOPI
1988943,DLC1_HrenlocTOPI
1988944,DLC1_KogentiamTOPI
1991476,DLC1_PH01a_QuestTOPI
1991477,DLC1_PH01a_QuestAcceptTOPI
1991478,DLC1_PH01a_QuestDeclineTOPI
1991506,DLC1_PH02a_QuestTOPI
1992057,DLC2_MQ04_Ritual_Inf
1992419,DLC2_SQ12_QuestTOPI
