id,value
2077727,itembuff_mage_dlc2_set01_torso_01_q
2077728,itembuff_mage_dlc2_set01_torso_01_r
2077749,itembuff_mage_dlc2_set01_head_01_a
2077750,itembuff_mage_dlc2_set01_head_01_b
2077752,itembuff_mage_dlc2_set01_head_01_c
2077753,itembuff_mage_dlc2_set01_head_01_d
2077754,itembuff_mage_dlc2_set01_head_01_e
2077755,itembuff_mage_dlc2_set01_head_01_f
2077756,itembuff_mage_dlc2_set01_head_01_g
2077757,itembuff_mage_dlc2_set01_head_01_h
2077758,itembuff_mage_dlc2_set01_head_01_i
2077759,itembuff_mage_dlc2_set01_head_01_j
2077760,itembuff_mage_dlc2_set01_head_01_k
2077761,itembuff_mage_dlc2_set01_head_01_l
2077762,itembuff_mage_dlc2_set01_head_01_m
2077763,itembuff_mage_dlc2_set01_head_01_n
2077764,itembuff_mage_dlc2_set01_head_01_o
2077765,itembuff_mage_dlc2_set01_head_01_p
2077766,itembuff_mage_dlc2_set01_head_01_q
2077767,itembuff_mage_dlc2_set01_head_01_r
2077787,itembuff_mage_dlc2_set01_hands_01_a
2077788,itembuff_mage_dlc2_set01_hands_01_b
2077789,itembuff_mage_dlc2_set01_hands_01_c
2077790,itembuff_mage_dlc2_set01_hands_01_d
2077791,itembuff_mage_dlc2_set01_hands_01_e
2077792,itembuff_mage_dlc2_set01_hands_01_f
2077793,itembuff_mage_dlc2_set01_hands_01_g
2077795,itembuff_mage_dlc2_set01_hands_01_h
2077796,itembuff_mage_dlc2_set01_hands_01_i
2077797,itembuff_mage_dlc2_set01_hands_01_j
2077798,itembuff_mage_dlc2_set01_hands_01_k
2077799,itembuff_mage_dlc2_set01_hands_01_l
2077800,itembuff_mage_dlc2_set01_hands_01_m
2077801,itembuff_mage_dlc2_set01_hands_01_n
2077802,itembuff_mage_dlc2_set01_hands_01_o
2077803,itembuff_mage_dlc2_set01_hands_01_p
2077804,itembuff_mage_dlc2_set01_hands_01_q
2077805,itembuff_mage_dlc2_set01_hands_01_r
2077961,itembuff_mage_dlc2_set01_feet_01_a
2077962,itembuff_mage_dlc2_set01_feet_01_b
2077963,itembuff_mage_dlc2_set01_feet_01_c
2077964,itembuff_mage_dlc2_set01_feet_01_d
2077965,itembuff_mage_dlc2_set01_feet_01_e
2077966,itembuff_mage_dlc2_set01_feet_01_f
2077967,itembuff_mage_dlc2_set01_feet_01_g
2077968,itembuff_mage_dlc2_set01_feet_01_h
2077969,itembuff_mage_dlc2_set01_feet_01_i
2077970,itembuff_mage_dlc2_set01_feet_01_j
2077971,itembuff_mage_dlc2_set01_feet_01_k
2077972,itembuff_mage_dlc2_set01_feet_01_l
2077974,itembuff_mage_dlc2_set01_feet_01_m
2077975,itembuff_mage_dlc2_set01_feet_01_n
2077977,itembuff_mage_dlc2_set01_feet_01_o
2077978,itembuff_mage_dlc2_set01_feet_01_p
2077980,itembuff_mage_dlc2_set01_feet_01_q
2077981,itembuff_mage_dlc2_set01_feet_01_r
2078499,itembuff_mage_dlc2_set02_torso_01_a
2078500,itembuff_mage_dlc2_set02_torso_01_b
2078501,itembuff_mage_dlc2_set02_torso_01_c
2078502,itembuff_mage_dlc2_set02_torso_01_d
2078503,itembuff_mage_dlc2_set02_torso_01_e
2078504,itembuff_mage_dlc2_set02_torso_01_f
2078505,itembuff_mage_dlc2_set02_torso_01_g
2078506,itembuff_mage_dlc2_set02_torso_01_h
2078507,itembuff_mage_dlc2_set02_torso_01_i
2078508,itembuff_mage_dlc2_set02_torso_01_j
2078509,itembuff_mage_dlc2_set02_torso_01_k
2078510,itembuff_mage_dlc2_set02_torso_01_l
2078511,itembuff_mage_dlc2_set02_torso_01_m
2078512,itembuff_mage_dlc2_set02_torso_01_n
2078513,itembuff_mage_dlc2_set02_torso_01_o
2078514,itembuff_mage_dlc2_set02_torso_01_p
2078515,itembuff_mage_dlc2_set02_torso_01_q
2078516,itembuff_mage_dlc2_set02_torso_01_r
2078611,itembuff_mage_dlc2_set02_head_01_a
2078613,itembuff_mage_dlc2_set02_head_01_b
2078614,itembuff_mage_dlc2_set02_head_01_c
2078616,itembuff_mage_dlc2_set02_head_01_d
2078617,itembuff_mage_dlc2_set02_head_01_e
2078618,itembuff_mage_dlc2_set02_head_01_f
2078619,itembuff_mage_dlc2_set02_head_01_g
2078620,itembuff_mage_dlc2_set02_head_01_h
2078621,itembuff_mage_dlc2_set02_head_01_i
2078622,itembuff_mage_dlc2_set02_head_01_j
2078623,itembuff_mage_dlc2_set02_head_01_k
2078624,itembuff_mage_dlc2_set02_head_01_l
2078625,itembuff_mage_dlc2_set02_head_01_m
2078626,itembuff_mage_dlc2_set02_head_01_n
2078627,itembuff_mage_dlc2_set02_head_01_o
2078628,itembuff_mage_dlc2_set02_head_01_p
2078629,itembuff_mage_dlc2_set02_head_01_q
2078630,itembuff_mage_dlc2_set02_head_01_r
2078837,itembuff_mage_dlc2_set02_hands_01_a
2078838,itembuff_mage_dlc2_set02_hands_01_b
2078839,itembuff_mage_dlc2_set02_hands_01_c
2078840,itembuff_mage_dlc2_set02_hands_01_d
2078841,itembuff_mage_dlc2_set02_hands_01_e
2078842,itembuff_mage_dlc2_set02_hands_01_f
2078843,itembuff_mage_dlc2_set02_hands_01_g
2078844,itembuff_mage_dlc2_set02_hands_01_h
2078845,itembuff_mage_dlc2_set02_hands_01_i
2078847,itembuff_mage_dlc2_set02_hands_01_j
2078848,itembuff_mage_dlc2_set02_hands_01_k
2078849,itembuff_mage_dlc2_set02_hands_01_l
2078850,itembuff_mage_dlc2_set02_hands_01_m
2078851,itembuff_mage_dlc2_set02_hands_01_n
2078852,itembuff_mage_dlc2_set02_hands_01_o
2078853,itembuff_mage_dlc2_set02_hands_01_p
2078854,itembuff_mage_dlc2_set02_hands_01_q
2078855,itembuff_mage_dlc2_set02_hands_01_r
2078920,itembuff_mage_dlc2_set02_feet_01_a
2078921,itembuff_mage_dlc2_set02_feet_01_b
2078922,itembuff_mage_dlc2_set02_feet_01_c
2078923,itembuff_mage_dlc2_set02_feet_01_d
2078924,itembuff_mage_dlc2_set02_feet_01_e
2078925,itembuff_mage_dlc2_set02_feet_01_f
2078926,itembuff_mage_dlc2_set02_feet_01_g
2078927,itembuff_mage_dlc2_set02_feet_01_h
2078928,itembuff_mage_dlc2_set02_feet_01_i
2078929,itembuff_mage_dlc2_set02_feet_01_j
2078930,itembuff_mage_dlc2_set02_feet_01_k
2078931,itembuff_mage_dlc2_set02_feet_01_l
2078932,itembuff_mage_dlc2_set02_feet_01_m
2078933,itembuff_mage_dlc2_set02_feet_01_n
2078934,itembuff_mage_dlc2_set02_feet_01_o
2078935,itembuff_mage_dlc2_set02_feet_01_p
2078936,itembuff_mage_dlc2_set02_feet_01_q
2078937,itembuff_mage_dlc2_set02_feet_01_r
2078950,itembuff_set_dlc2_warrior_01_01
2078951,itembuff_set_dlc2_warrior_01_02
2078952,itembuff_set_dlc2_warrior_01_03
2078953,itembuff_set_dlc2_warrior_02_01
2078954,itembuff_set_dlc2_warrior_02_02
2078955,itembuff_set_dlc2_warrior_02_03
2078956,itembuff_set_dlc2_rogue_01_01
2078957,itembuff_set_dlc2_rogue_01_02
2078958,itembuff_set_dlc2_rogue_01_03
2078959,itembuff_set_dlc2_rogue_02_01
2078960,itembuff_set_dlc2_rogue_02_02
2078961,itembuff_set_dlc2_rogue_02_03
2078963,itembuff_set_dlc2_mage_01_01
2078964,itembuff_set_dlc2_mage_01_02
2078966,itembuff_set_dlc2_mage_01_03
2078967,itembuff_set_dlc2_mage_02_01
2078969,itembuff_set_dlc2_mage_02_02
2078971,itembuff_set_dlc2_mage_02_03
2079082,itembuff_shield_warrior_dlc2_unique01_01
2079083,itembuff_shield_warrior_dlc2_unique01_02
2079084,itembuff_shield_warrior_dlc2_unique01_03_a
2079085,itembuff_shield_warrior_dlc2_unique01_03_b
2079086,itembuff_shield_warrior_dlc2_unique01_03_c
2079087,itembuff_shield_warrior_dlc2_unique01_03_d
2079088,itembuff_shield_warrior_dlc2_unique01_03_e
2079089,itembuff_shield_warrior_dlc2_unique01_03_f
2079090,itembuff_shield_warrior_dlc2_unique01_03_g
2079091,itembuff_shield_warrior_dlc2_unique01_03_h
2079092,itembuff_shield_warrior_dlc2_unique01_03_i
2079093,itembuff_shield_warrior_dlc2_unique01_03_j
2079094,itembuff_shield_warrior_dlc2_unique01_03_k
2079095,itembuff_shield_warrior_dlc2_unique01_03_l
2079096,itembuff_shield_warrior_dlc2_unique01_03_m
2079097,itembuff_shield_warrior_dlc2_unique01_03_n
2079098,itembuff_shield_warrior_dlc2_unique01_03_o
2079099,itembuff_shield_warrior_dlc2_unique01_03_p
2079100,itembuff_shield_warrior_dlc2_unique01_03_q
2079101,itembuff_shield_warrior_dlc2_unique01_03_r
2079228,itembuff_shield_warrior_dlc2_unique02_01
2079229,itembuff_shield_warrior_dlc2_unique02_02
2079230,itembuff_shield_warrior_dlc2_unique02_03_a
2079231,itembuff_shield_warrior_dlc2_unique02_03_b
2079232,itembuff_shield_warrior_dlc2_unique02_03_c
2079233,itembuff_shield_warrior_dlc2_unique02_03_d
2079234,itembuff_shield_warrior_dlc2_unique02_03_e
2079235,itembuff_shield_warrior_dlc2_unique02_03_f
2079236,itembuff_shield_warrior_dlc2_unique02_03_g
2079237,itembuff_shield_warrior_dlc2_unique02_03_h
2079238,itembuff_shield_warrior_dlc2_unique02_03_i
2079239,itembuff_shield_warrior_dlc2_unique02_03_j
2079240,itembuff_shield_warrior_dlc2_unique02_03_k
2079241,itembuff_shield_warrior_dlc2_unique02_03_l
2079242,itembuff_shield_warrior_dlc2_unique02_03_m
2079243,itembuff_shield_warrior_dlc2_unique02_03_n
2079244,itembuff_shield_warrior_dlc2_unique02_03_o
2079245,itembuff_shield_warrior_dlc2_unique02_03_p
2079246,itembuff_shield_warrior_dlc2_unique02_03_q
2079247,itembuff_shield_warrior_dlc2_unique02_03_r
2079350,itembuff_shield_rogue_dlc2_unique02_01
2079351,itembuff_shield_rogue_dlc2_unique02_02
2079352,itembuff_shield_rogue_dlc2_unique02_03_a
2079353,itembuff_shield_rogue_dlc2_unique02_03_b
2079354,itembuff_shield_rogue_dlc2_unique02_03_c
2079355,itembuff_shield_rogue_dlc2_unique02_03_d
2079356,itembuff_shield_rogue_dlc2_unique02_03_e
2079357,itembuff_shield_rogue_dlc2_unique02_03_f
2079358,itembuff_shield_rogue_dlc2_unique02_03_g
2079359,itembuff_shield_rogue_dlc2_unique02_03_h
2079360,itembuff_shield_rogue_dlc2_unique02_03_i
2079361,itembuff_shield_rogue_dlc2_unique02_03_j
2079362,itembuff_shield_rogue_dlc2_unique02_03_k
2079363,itembuff_shield_rogue_dlc2_unique02_03_l
2079364,itembuff_shield_rogue_dlc2_unique02_03_m
2079365,itembuff_shield_rogue_dlc2_unique02_03_n
2079366,itembuff_shield_rogue_dlc2_unique02_03_o
2079367,itembuff_shield_rogue_dlc2_unique02_03_p
2079368,itembuff_shield_rogue_dlc2_unique02_03_q
2079369,itembuff_shield_rogue_dlc2_unique02_03_r
2079472,dlc1_npc_baronett_3remain
2079473,dlc1_npc_baronett_2remain
2079540,itembuff_shield_rogue_dlc2_unique01_01
2079541,itembuff_shield_rogue_dlc2_unique01_02
2079542,itembuff_shield_rogue_dlc2_unique01_03_a
2079543,itembuff_shield_rogue_dlc2_unique01_03_b
2079544,itembuff_shield_rogue_dlc2_unique01_03_c
2079545,itembuff_shield_rogue_dlc2_unique01_03_d
2079546,itembuff_shield_rogue_dlc2_unique01_03_e
2079548,itembuff_shield_rogue_dlc2_unique01_03_f
2079549,itembuff_shield_rogue_dlc2_unique01_03_g
2079550,itembuff_shield_rogue_dlc2_unique01_03_h
2079552,itembuff_shield_rogue_dlc2_unique01_03_i
2079553,itembuff_shield_rogue_dlc2_unique01_03_j
2079554,itembuff_shield_rogue_dlc2_unique01_03_k
2079555,itembuff_shield_rogue_dlc2_unique01_03_l
2079556,itembuff_shield_rogue_dlc2_unique01_03_m
2079557,itembuff_shield_rogue_dlc2_unique01_03_n
2079558,itembuff_shield_rogue_dlc2_unique01_03_o
2079559,itembuff_shield_rogue_dlc2_unique01_03_p
2079560,itembuff_shield_rogue_dlc2_unique01_03_q
2079561,itembuff_shield_rogue_dlc2_unique01_03_r
2079582,itembuff_shield_mage_dlc2_unique02_01
2079583,itembuff_shield_mage_dlc2_unique02_02
2079584,itembuff_shield_mage_dlc2_unique02_03_a
2079585,itembuff_shield_mage_dlc2_unique02_03_b
2079586,itembuff_shield_mage_dlc2_unique02_03_c
2079587,itembuff_shield_mage_dlc2_unique02_03_d
2079588,itembuff_shield_mage_dlc2_unique02_03_e
2079589,itembuff_shield_mage_dlc2_unique02_03_f
2079590,itembuff_shield_mage_dlc2_unique02_03_g
2079591,itembuff_shield_mage_dlc2_unique02_03_h
2079592,itembuff_shield_mage_dlc2_unique02_03_i
2079593,itembuff_shield_mage_dlc2_unique02_03_j
2079594,itembuff_shield_mage_dlc2_unique02_03_k
2079596,itembuff_shield_mage_dlc2_unique02_03_l
2079597,itembuff_shield_mage_dlc2_unique02_03_m
2079599,itembuff_shield_mage_dlc2_unique02_03_n
2079600,itembuff_shield_mage_dlc2_unique02_03_o
2079601,itembuff_shield_mage_dlc2_unique02_03_p
2079602,itembuff_shield_mage_dlc2_unique02_03_q
2079603,itembuff_shield_mage_dlc2_unique02_03_r
2079637,itembuff_shield_mage_dlc2_unique01_01
2079638,itembuff_shield_mage_dlc2_unique01_02
2079639,itembuff_shield_mage_dlc2_unique01_03_a
2079640,itembuff_shield_mage_dlc2_unique01_03_b
2079642,itembuff_shield_mage_dlc2_unique01_03_c
2079643,itembuff_shield_mage_dlc2_unique01_03_d
2079645,itembuff_shield_mage_dlc2_unique01_03_e
2079646,itembuff_shield_mage_dlc2_unique01_03_f
2079647,itembuff_shield_mage_dlc2_unique01_03_g
2079648,itembuff_shield_mage_dlc2_unique01_03_h
2079649,itembuff_shield_mage_dlc2_unique01_03_i
2079650,itembuff_shield_mage_dlc2_unique01_03_j
2079651,itembuff_shield_mage_dlc2_unique01_03_k
2079652,itembuff_shield_mage_dlc2_unique01_03_l
2079653,itembuff_shield_mage_dlc2_unique01_03_m
2079654,itembuff_shield_mage_dlc2_unique01_03_n
2079656,itembuff_shield_mage_dlc2_unique01_03_o
2079657,itembuff_shield_mage_dlc2_unique01_03_p
2079658,itembuff_shield_mage_dlc2_unique01_03_q
2079659,itembuff_shield_mage_dlc2_unique01_03_r
2080554,itembuff_amulet_dlc2_unique01_01
2080555,itembuff_amulet_dlc2_unique01_02
2080556,itembuff_amulet_dlc2_unique01_03_a
2080557,itembuff_amulet_dlc2_unique01_03_b
2080558,itembuff_amulet_dlc2_unique01_03_c
2080559,itembuff_amulet_dlc2_unique01_03_d
2080560,itembuff_amulet_dlc2_unique01_03_e
2080561,itembuff_amulet_dlc2_unique01_03_f
2080562,itembuff_amulet_dlc2_unique01_03_g
2080563,itembuff_amulet_dlc2_unique01_03_h
2080564,itembuff_amulet_dlc2_unique01_03_i
2080565,itembuff_amulet_dlc2_unique01_03_j
2080566,itembuff_amulet_dlc2_unique01_03_k
2080567,itembuff_amulet_dlc2_unique01_03_l
2080568,itembuff_amulet_dlc2_unique01_03_m
2080569,itembuff_amulet_dlc2_unique01_03_n
2080570,itembuff_amulet_dlc2_unique01_03_o
2080571,itembuff_amulet_dlc2_unique01_03_p
2080572,itembuff_amulet_dlc2_unique01_03_q
2080573,itembuff_amulet_dlc2_unique01_03_r
2080657,itembuff_amulet_dlc2_unique02_01
2080658,itembuff_amulet_dlc2_unique02_02
2080659,itembuff_amulet_dlc2_unique02_03_a
2080660,itembuff_amulet_dlc2_unique02_03_b
2080661,itembuff_amulet_dlc2_unique02_03_c
2080662,itembuff_amulet_dlc2_unique02_03_d
2080663,itembuff_amulet_dlc2_unique02_03_e
2080665,itembuff_amulet_dlc2_unique02_03_f
2080666,itembuff_amulet_dlc2_unique02_03_g
2080668,itembuff_amulet_dlc2_unique02_03_h
2080669,itembuff_amulet_dlc2_unique02_03_i
2080670,itembuff_amulet_dlc2_unique02_03_j
2080671,itembuff_amulet_dlc2_unique02_03_k
2080673,itembuff_amulet_dlc2_unique02_03_l
2080674,itembuff_amulet_dlc2_unique02_03_m
2080676,itembuff_amulet_dlc2_unique02_03_n
2080677,itembuff_amulet_dlc2_unique02_03_o
2080679,itembuff_amulet_dlc2_unique02_03_p
2080680,itembuff_amulet_dlc2_unique02_03_q
2080681,itembuff_amulet_dlc2_unique02_03_r
2080712,itembuff_amulet_dlc2_unique03_01
2080713,itembuff_amulet_dlc2_unique03_02
2080714,itembuff_amulet_dlc2_unique03_03_a
2080715,itembuff_amulet_dlc2_unique03_03_b
2080716,itembuff_amulet_dlc2_unique03_03_c
2080717,itembuff_amulet_dlc2_unique03_03_d
2080718,itembuff_amulet_dlc2_unique03_03_e
2080719,itembuff_amulet_dlc2_unique03_03_f
2080720,itembuff_amulet_dlc2_unique03_03_g
2080721,itembuff_amulet_dlc2_unique03_03_h
2080722,itembuff_amulet_dlc2_unique03_03_i
2080723,itembuff_amulet_dlc2_unique03_03_j
2080724,itembuff_amulet_dlc2_unique03_03_k
2080725,itembuff_amulet_dlc2_unique03_03_l
2080726,itembuff_amulet_dlc2_unique03_03_m
2080727,itembuff_amulet_dlc2_unique03_03_n
2080728,itembuff_amulet_dlc2_unique03_03_o
2080729,itembuff_amulet_dlc2_unique03_03_p
2080730,itembuff_amulet_dlc2_unique03_03_q
2080731,itembuff_amulet_dlc2_unique03_03_r
2080759,itembuff_amulet_dlc2_unique04_01
2080760,itembuff_amulet_dlc2_unique04_02
2080761,itembuff_amulet_dlc2_unique04_03_a
2080762,itembuff_amulet_dlc2_unique04_03_b
2080763,itembuff_amulet_dlc2_unique04_03_c
2080764,itembuff_amulet_dlc2_unique04_03_d
2080765,itembuff_amulet_dlc2_unique04_03_e
2080766,itembuff_amulet_dlc2_unique04_03_f
2080767,itembuff_amulet_dlc2_unique04_03_g
2080768,itembuff_amulet_dlc2_unique04_03_h
2080769,itembuff_amulet_dlc2_unique04_03_i
2080770,itembuff_amulet_dlc2_unique04_03_j
2080771,itembuff_amulet_dlc2_unique04_03_k
2080772,itembuff_amulet_dlc2_unique04_03_l
2080773,itembuff_amulet_dlc2_unique04_03_m
2080774,itembuff_amulet_dlc2_unique04_03_n
2080775,itembuff_amulet_dlc2_unique04_03_o
2080776,itembuff_amulet_dlc2_unique04_03_p
2080777,itembuff_amulet_dlc2_unique04_03_q
2080778,itembuff_amulet_dlc2_unique04_03_r
2080943,itembuff_amulet_dlc2_unique05_01
2080944,itembuff_amulet_dlc2_unique05_02
2080945,itembuff_amulet_dlc2_unique05_03_a
2080946,itembuff_amulet_dlc2_unique05_03_b
2080947,itembuff_amulet_dlc2_unique05_03_c
2080948,itembuff_amulet_dlc2_unique05_03_d
2080949,itembuff_amulet_dlc2_unique05_03_e
2080950,itembuff_amulet_dlc2_unique05_03_f
2080951,itembuff_amulet_dlc2_unique05_03_g
2080952,itembuff_amulet_dlc2_unique05_03_h
2080953,itembuff_amulet_dlc2_unique05_03_i
2080954,itembuff_amulet_dlc2_unique05_03_j
2080955,itembuff_amulet_dlc2_unique05_03_k
2080956,itembuff_amulet_dlc2_unique05_03_l
2080957,itembuff_amulet_dlc2_unique05_03_m
2080958,itembuff_amulet_dlc2_unique05_03_n
2080959,itembuff_amulet_dlc2_unique05_03_o
2080960,itembuff_amulet_dlc2_unique05_03_p
2080961,itembuff_amulet_dlc2_unique05_03_q
2080962,itembuff_amulet_dlc2_unique05_03_r
2080993,itembuff_amulet_dlc2_unique06_01
2080994,itembuff_amulet_dlc2_unique06_02
2080995,itembuff_amulet_dlc2_unique06_03_a
2080996,itembuff_amulet_dlc2_unique06_03_b
2080997,itembuff_amulet_dlc2_unique06_03_c
2080998,itembuff_amulet_dlc2_unique06_03_d
2080999,itembuff_amulet_dlc2_unique06_03_e
2081000,itembuff_amulet_dlc2_unique06_03_f
2081001,itembuff_amulet_dlc2_unique06_03_g
2081002,itembuff_amulet_dlc2_unique06_03_h
2081003,itembuff_amulet_dlc2_unique06_03_i
2081004,itembuff_amulet_dlc2_unique06_03_j
2081005,itembuff_amulet_dlc2_unique06_03_k
2081006,itembuff_amulet_dlc2_unique06_03_l
2081007,itembuff_amulet_dlc2_unique06_03_m
2081008,itembuff_amulet_dlc2_unique06_03_n
2081009,itembuff_amulet_dlc2_unique06_03_o
2081010,itembuff_amulet_dlc2_unique06_03_p
2081011,itembuff_amulet_dlc2_unique06_03_q
2081012,itembuff_amulet_dlc2_unique06_03_r
2081131,itembuff_amulet_dlc2_unique07_01
2081132,itembuff_amulet_dlc2_unique07_02
2081133,itembuff_amulet_dlc2_unique07_03_a
2081134,itembuff_amulet_dlc2_unique07_03_b
2081135,itembuff_amulet_dlc2_unique07_03_c
2081136,itembuff_amulet_dlc2_unique07_03_d
2081137,itembuff_amulet_dlc2_unique07_03_e
2081138,itembuff_amulet_dlc2_unique07_03_f
2081139,itembuff_amulet_dlc2_unique07_03_g
2081140,itembuff_amulet_dlc2_unique07_03_h
2081141,itembuff_amulet_dlc2_unique07_03_i
2081142,itembuff_amulet_dlc2_unique07_03_j
2081143,itembuff_amulet_dlc2_unique07_03_k
2081144,itembuff_amulet_dlc2_unique07_03_l
2081145,itembuff_amulet_dlc2_unique07_03_m
2081146,itembuff_amulet_dlc2_unique07_03_n
2081147,itembuff_amulet_dlc2_unique07_03_o
2081148,itembuff_amulet_dlc2_unique07_03_p
2081149,itembuff_amulet_dlc2_unique07_03_q
2081150,itembuff_amulet_dlc2_unique07_03_r
2081182,itembuff_ring_dlc2_unique01_01
2081183,itembuff_ring_dlc2_unique01_02
2081184,itembuff_ring_dlc2_unique01_03_a
2081185,itembuff_ring_dlc2_unique01_03_b
2081186,itembuff_ring_dlc2_unique01_03_c
2081187,itembuff_ring_dlc2_unique01_03_d
2081188,itembuff_ring_dlc2_unique01_03_e
2081189,itembuff_ring_dlc2_unique01_03_f
2081190,itembuff_ring_dlc2_unique01_03_g
2081191,itembuff_ring_dlc2_unique01_03_h
2081192,itembuff_ring_dlc2_unique01_03_i
2081193,itembuff_ring_dlc2_unique01_03_j
2081194,itembuff_ring_dlc2_unique01_03_k
2081195,itembuff_ring_dlc2_unique01_03_l
2081196,itembuff_ring_dlc2_unique01_03_m
2081197,itembuff_ring_dlc2_unique01_03_n
2081198,itembuff_ring_dlc2_unique01_03_o
2081199,itembuff_ring_dlc2_unique01_03_p
2081200,itembuff_ring_dlc2_unique01_03_q
2081201,itembuff_ring_dlc2_unique01_03_r
2081275,itembuff_ring_dlc2_unique02_01
2081276,itembuff_ring_dlc2_unique02_02
2081277,itembuff_ring_dlc2_unique02_03_a
2081278,itembuff_ring_dlc2_unique02_03_b
2081279,itembuff_ring_dlc2_unique02_03_c
2081280,itembuff_ring_dlc2_unique02_03_d
2081281,itembuff_ring_dlc2_unique02_03_e
2081282,itembuff_ring_dlc2_unique02_03_f
2081283,itembuff_ring_dlc2_unique02_03_g
2081284,itembuff_ring_dlc2_unique02_03_h
2081285,itembuff_ring_dlc2_unique02_03_i
2081286,itembuff_ring_dlc2_unique02_03_j
2081287,itembuff_ring_dlc2_unique02_03_k
2081288,itembuff_ring_dlc2_unique02_03_l
2081289,itembuff_ring_dlc2_unique02_03_m
2081290,itembuff_ring_dlc2_unique02_03_n
2081291,itembuff_ring_dlc2_unique02_03_o
2081292,itembuff_ring_dlc2_unique02_03_p
2081293,itembuff_ring_dlc2_unique02_03_q
2081294,itembuff_ring_dlc2_unique02_03_r
2081369,itembuff_ring_dlc2_unique03_01
2081370,itembuff_ring_dlc2_unique03_02
2081371,itembuff_ring_dlc2_unique03_03_a
2081372,itembuff_ring_dlc2_unique03_03_b
2081373,itembuff_ring_dlc2_unique03_03_c
2081374,itembuff_ring_dlc2_unique03_03_d
2081375,itembuff_ring_dlc2_unique03_03_e
2081376,itembuff_ring_dlc2_unique03_03_f
2081377,itembuff_ring_dlc2_unique03_03_g
2081378,itembuff_ring_dlc2_unique03_03_h
2081379,itembuff_ring_dlc2_unique03_03_i
2081380,itembuff_ring_dlc2_unique03_03_j
2081381,itembuff_ring_dlc2_unique03_03_k
2081382,itembuff_ring_dlc2_unique03_03_l
2081383,itembuff_ring_dlc2_unique03_03_m
2081384,itembuff_ring_dlc2_unique03_03_n
2081386,itembuff_ring_dlc2_unique03_03_o
2081387,itembuff_ring_dlc2_unique03_03_p
2081389,itembuff_ring_dlc2_unique03_03_q
2081390,itembuff_ring_dlc2_unique03_03_r
2081418,itembuff_ring_dlc2_unique04_01
2081419,itembuff_ring_dlc2_unique04_02
2081420,itembuff_ring_dlc2_unique04_03_a
2081421,itembuff_ring_dlc2_unique04_03_b
2081422,itembuff_ring_dlc2_unique04_03_c
2081423,itembuff_ring_dlc2_unique04_03_d
2081424,itembuff_ring_dlc2_unique04_03_e
2081425,itembuff_ring_dlc2_unique04_03_f
2081426,itembuff_ring_dlc2_unique04_03_g
2081427,itembuff_ring_dlc2_unique04_03_h
2081428,itembuff_ring_dlc2_unique04_03_i
2081429,itembuff_ring_dlc2_unique04_03_j
2081430,itembuff_ring_dlc2_unique04_03_k
2081431,itembuff_ring_dlc2_unique04_03_l
2081432,itembuff_ring_dlc2_unique04_03_m
2081433,itembuff_ring_dlc2_unique04_03_n
2081434,itembuff_ring_dlc2_unique04_03_o
2081435,itembuff_ring_dlc2_unique04_03_p
2081436,itembuff_ring_dlc2_unique04_03_q
2081437,itembuff_ring_dlc2_unique04_03_r
2081496,itembuff_ring_dlc2_unique05_01
2081498,itembuff_ring_dlc2_unique05_02
2081499,itembuff_ring_dlc2_unique05_03_a
2081500,itembuff_ring_dlc2_unique05_03_b
2081501,itembuff_ring_dlc2_unique05_03_c
2081502,itembuff_ring_dlc2_unique05_03_d
2081503,itembuff_ring_dlc2_unique05_03_e
2081504,itembuff_ring_dlc2_unique05_03_f
2081505,itembuff_ring_dlc2_unique05_03_g
2081506,itembuff_ring_dlc2_unique05_03_h
2081507,itembuff_ring_dlc2_unique05_03_i
2081508,itembuff_ring_dlc2_unique05_03_j
2081509,itembuff_ring_dlc2_unique05_03_k
2081510,itembuff_ring_dlc2_unique05_03_l
2081512,itembuff_ring_dlc2_unique05_03_m
2081513,itembuff_ring_dlc2_unique05_03_n
2081515,itembuff_ring_dlc2_unique05_03_o
2081516,itembuff_ring_dlc2_unique05_03_p
2081517,itembuff_ring_dlc2_unique05_03_q
2081518,itembuff_ring_dlc2_unique05_03_r
2081542,itembuff_ring_dlc2_unique06_01
2081569,itembuff_ring_dlc2_unique06_02_a
2081570,itembuff_ring_dlc2_unique06_02_b
2081571,itembuff_ring_dlc2_unique06_02_c
2081572,itembuff_ring_dlc2_unique06_02_d
2081573,itembuff_ring_dlc2_unique06_02_e
2081574,itembuff_ring_dlc2_unique06_02_f
2081575,itembuff_ring_dlc2_unique06_02_g
2081576,itembuff_ring_dlc2_unique06_02_h
2081578,itembuff_ring_dlc2_unique06_02_i
2081579,itembuff_ring_dlc2_unique06_02_j
2081580,itembuff_ring_dlc2_unique06_02_k
2081581,itembuff_ring_dlc2_unique06_02_l
2081582,itembuff_ring_dlc2_unique06_02_m
2081583,itembuff_ring_dlc2_unique06_02_n
2081584,itembuff_ring_dlc2_unique06_02_o
2081585,itembuff_ring_dlc2_unique06_02_p
2081586,itembuff_ring_dlc2_unique06_02_q
2081587,itembuff_ring_dlc2_unique06_02_r
2081730,itembuff_ring_dlc2_unique07_01
2081731,itembuff_ring_dlc2_unique07_02
2081732,itembuff_ring_dlc2_unique07_03_a
2081733,itembuff_ring_dlc2_unique07_03_b
2081734,itembuff_ring_dlc2_unique07_03_c
